0,2,3,3,0,2,15,7,36,2,4,14,11,3,0,13,22,4,1,0,2,0,7,163,3,11,53,75,5,2,5,1,0,0,8,2,0,0,0,0,0,3,3,4,0,0,6,0,0,0,5,7,13,0,2,4,2,7,11,0,6,14,1,5,21,0,0,0,3,1,24,10,45,2,5,70,33,2,0,8,0,0,0,12
8,0,469,0,1,0,83,51,0,4,2,2,11,57,0,24,581,9,59,0,681,7,0,25,0,473,163,68,127,356,4,4,4,147,4,27,43,21,1,6,1,7,83,0,4,0,12,0,0,0,1,137,0,0,1,4,5,1,0,2,2,12,10,0,4,15,3,6,0,38,1,148,10,3,73,161,12,9,6,0,1,2,3,4
0,6,3,29,8,33,304,77,102,62,17,181,49,12,16,48,11,30,0,38,28,163,25,0,27,60,63,643,7,19,10,23,0,1,119,10,1,4,1,19,1,2,11,0,0,0,20,0,0,0,8,5,25,1,17,55,39,33,83,3,32,29,4,45,69,0,2,5,17,14,20,34,184,5,14,85,326,6,1,11,2,0,2,100
0,4,2,0,1,5,5,11,4,7,8,3,120,2,1,2,8,5,4,0,0,3,0,27,0,55,136,16,5,3,64,15,0,5,9,11,6,0,1,8,1,5,3,0,0,0,9,5,1,0,8,0,1,1,6,3,28,2,7,15,2,77,4,4,4,0,1,1,1,0,0,0,9,59,24,129,17,0,0,35,2,0,1,13
5,15,312,14,11,62,45,191,23,264,268,217,156,85,13,2,1149,424,307,20,140,11,473,60,55,0,1772,170,255,95,129,122,5,283,198,215,54,76,39,97,11,12,40,4,13,1,53,0,0,1,9,98,11,3,20,82,129,13,110,18,37,81,15,53,7,39,12,43,20,11,3,22,27,28,471,683,100,21,4,107,7,0,10,243
7,97,311,7,4,21,33,66,31,91,16,47,174,24,3,17,455,53,85,6,38,53,163,63,136,1772,0,133,96,18,212,32,3,55,84,85,25,40,25,31,1,4,36,5,1,0,23,0,0,1,53,51,6,0,18,10,52,3,44,12,9,116,15,22,29,10,18,32,11,16,20,31,64,111,377,1332,109,11,4,117,0,0,5,89
0,3,7,50,22,50,1048,144,72,329,33,149,97,59,13,137,32,97,16,25,235,75,68,643,16,170,133,0,66,172,22,67,2,31,230,45,20,43,4,36,5,16,20,1,0,0,39,2,1,2,5,11,35,5,36,201,88,22,104,10,46,35,11,49,57,2,7,17,21,10,17,34,149,12,39,94,603,11,6,17,0,0,5,210
154,1,45,0,4,12,200,318,3,78,96,22,31,926,6,1,196,237,227,0,172,5,127,7,5,255,96,66,0,420,1,82,75,981,23,19,37,192,8,29,8,4,14,1,3,2,7,0,0,0,0,35,2,1,4,3,24,0,14,2,4,6,7,6,2,7,4,9,0,5,0,15,4,4,29,124,12,3,1,5,2,0,0,38
85,0,58,0,2,3,1202,31,2,42,5,2,17,170,1,8,45,13,13,0,823,2,356,19,3,95,18,172,420,0,3,6,24,161,6,28,3,18,0,2,2,1,68,0,0,0,2,0,0,0,0,7,1,0,0,6,11,0,2,1,2,10,0,4,1,0,0,0,0,24,1,22,0,3,4,8,44,3,4,0,0,0,0,7
0,4,6,0,1,8,6,18,7,9,27,6,102,3,2,0,25,22,0,3,6,5,4,10,64,129,212,22,1,3,0,11,0,6,26,45,9,8,11,15,3,2,22,2,5,1,5,2,3,1,4,1,1,5,7,2,31,0,14,20,5,127,2,8,1,1,0,1,2,2,0,0,8,35,23,159,19,4,2,106,1,0,1,34
2,0,1,6,21,163,27,406,26,208,203,139,121,165,48,0,16,131,22,16,14,1,4,23,15,122,32,67,82,6,11,0,3,195,279,26,13,58,9,105,14,30,22,2,7,0,16,3,3,2,2,8,13,5,20,5,71,6,57,8,27,26,1,24,2,0,2,6,7,3,1,5,7,8,19,29,41,2,6,11,4,0,3,147
35,0,0,0,0,0,12,3,0,0,0,0,0,40,0,0,6,3,3,0,4,0,4,0,0,5,3,2,75,24,0,3,0,58,0,1,0,15,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,2,0,1,0,0,0,0,0,1
112,0,35,0,3,12,84,277,0,47,208,23,21,538,0,4,142,176,174,2,216,0,147,1,5,283,55,31,981,161,6,195,58,0,13,11,24,187,11,23,24,4,8,0,3,0,4,0,0,0,0,8,1,1,1,1,12,1,5,1,0,4,3,0,0,3,0,3,0,0,0,2,2,1,6,22,4,0,0,2,3,0,0,26
2,5,0,27,66,784,38,1147,123,1021,91,963,84,121,109,1,20,106,16,135,13,8,4,119,9,198,84,230,23,6,26,279,0,13,0,46,19,28,8,187,7,13,102,22,17,1,111,7,8,3,1,4,71,18,174,45,336,59,507,24,188,40,30,110,8,0,32,34,103,2,1,27,80,6,66,84,245,21,20,39,13,0,10,2146
1,0,9,0,7,16,3,32,6,18,24,22,76,12,4,0,10,132,24,0,64,2,27,10,11,215,85,45,19,28,45,26,1,11,46,0,134,48,9,80,5,14,52,3,10,1,25,3,1,0,1,36,5,7,16,16,80,1,33,6,9,38,4,13,4,7,9,47,4,21,1,54,4,13,134,40,28,21,6,32,6,0,9,63
0,1,1,0,2,7,6,16,3,2,5,8,27,10,5,0,14,74,31,0,16,0,43,1,6,54,25,20,37,3,9,13,0,24,19,134,0,65,27,17,5,8,11,3,4,2,1,0,1,0,1,18,1,1,4,6,14,0,15,2,1,8,9,3,0,17,13,52,1,1,1,23,0,0,80,17,3,9,0,6,0,1,1,20
13,1,18,0,4,15,36,44,0,12,61,18,44,64,3,0,9,63,71,0,40,0,21,4,0,76,40,43,192,18,8,58,15,187,28,48,65,0,96,21,16,25,9,2,11,2,7,1,0,0,1,35,0,1,5,6,35,0,11,0,6,17,1,7,0,11,5,11,1,9,0,18,3,1,47,25,12,6,1,10,5,0,2,20
0,0,3,0,2,2,5,9,0,1,6,3,19,6,0,2,4,26,7,0,13,0,1,1,1,39,25,4,8,0,11,9,0,11,8,9,27,96,0,16,10,12,1,0,2,0,3,0,0,0,0,6,1,0,4,1,15,0,4,2,2,9,2,5,1,2,1,12,0,1,0,3,2,0,27,13,2,3,0,5,1,0,2,5
0,0,1,5,61,200,12,180,28,36,34,80,71,22,51,1,9,68,10,6,6,0,6,19,8,97,31,36,29,2,15,105,4,23,187,80,17,21,16,0,12,33,12,2,4,0,12,2,2,0,2,12,9,1,16,16,66,4,39,9,16,32,7,22,2,0,9,4,5,1,3,1,3,6,28,43,46,6,4,25,7,0,6,115
1,0,0,0,5,17,2,11,4,2,9,1,18,3,4,0,0,11,1,0,3,0,1,1,1,11,1,5,8,2,3,14,0,24,7,5,5,16,10,12,0,4,2,0,0,0,1,0,0,0,1,1,0,0,1,0,8,0,6,1,1,4,0,2,0,0,0,0,1,0,0,0,0,0,1,3,0,0,0,4,1,0,0,12
0,0,0,0,2,11,2,16,1,7,9,3,16,6,1,0,4,17,10,1,9,3,7,2,5,12,4,16,4,1,2,30,0,4,13,14,8,25,12,33,4,0,2,0,1,0,1,1,2,0,3,0,0,1,4,0,10,0,0,5,1,19,0,2,0,3,0,5,0,0,0,3,1,2,9,18,10,4,0,6,3,0,1,5
0,0,15,1,5,17,18,36,6,15,8,30,45,6,7,0,4,35,0,1,93,3,83,11,3,40,36,20,14,68,22,22,0,8,102,52,11,9,1,12,2,2,0,38,16,6,45,3,0,0,1,13,3,8,26,15,89,2,42,13,22,26,12,11,1,8,19,53,5,40,0,32,10,5,124,46,41,10,30,59,6,0,14,130
0,0,0,1,0,1,2,3,1,1,0,6,3,1,1,2,1,0,0,0,0,4,0,0,0,4,5,1,1,0,2,2,0,0,22,3,3,2,0,2,0,0,38,0,82,6,43,8,0,1,0,4,0,1,1,4,9,0,11,1,2,3,1,0,1,7,12,124,2,7,1,46,0,1,94,11,7,8,7,12,2,1,5,25
0,0,0,0,0,2,2,2,0,4,3,4,13,1,2,1,33,4,5,0,2,0,4,0,0,13,1,0,3,0,5,7,0,3,17,10,4,11,2,4,0,1,16,82,0,102,84,4,12,1,1,4,3,6,6,14,37,0,18,8,0,9,57,7,0,4,38,43,1,5,0,11,1,0,36,24,32,83,18,11,6,0,48,14
0,0,0,0,0,0,0,0,0,1,0,0,1,1,0,0,3,0,0,0,0,0,0,0,0,1,0,0,2,0,1,0,0,0,1,1,2,2,0,0,0,0,6,6,102,0,28,4,3,1,0,4,0,1,2,0,8,0,2,3,0,0,1,3,0,0,4,8,0,5,0,2,1,1,9,2,4,6,3,6,3,0,46,1
0,0,11,1,9,19,3,52,17,24,18,52,70,6,10,12,11,36,2,9,10,6,12,20,9,53,23,39,7,2,5,16,0,4,111,25,1,7,3,12,1,1,45,43,84,28,0,18,8,3,1,16,4,15,48,65,263,9,107,23,20,24,119,65,3,1,51,44,11,96,1,137,22,3,140,60,144,205,47,24,58,0,40,172
0,0,0,0,0,1,0,1,0,1,4,1,14,0,0,0,0,3,0,0,1,0,0,0,5,0,0,2,0,0,2,3,0,0,7,3,0,1,0,2,0,1,3,8,4,4,18,0,1,0,0,3,0,1,6,1,24,0,3,11,0,6,4,3,0,0,9,2,0,0,0,1,0,2,6,9,1,9,1,2,15,0,9,3
0,0,0,0,1,0,0,1,0,0,1,0,2,0,0,0,0,3,0,1,0,0,0,0,1,0,0,1,0,0,3,3,0,0,8,1,1,0,0,2,0,2,0,0,12,3,8,1,0,0,0,2,0,0,0,1,13,1,1,0,1,6,0,0,0,0,1,4,0,1,0,2,1,0,4,1,1,0,3,1,0,0,11,5
0,0,0,0,0,1,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,1,2,0,0,1,2,0,0,3,0,0,0,0,0,0,0,0,1,1,1,3,0,0,0,0,0,0,0,0,6,28,0,2,8,0,0,220,0,0,0,9,18,0,1,0,5,2,0,17,5,6,71,62,1,2,9,42,0
0,18,0,0,0,0,1,0,0,0,0,0,5,1,0,0,6,0,0,0,0,5,1,8,8,9,53,5,0,0,4,2,0,0,1,1,1,1,0,2,1,3,1,0,1,0,1,0,0,0,0,1,0,0,1,0,2,0,1,0,1,12,0,2,1,0,0,0,0,0,0,0,8,1,5,39,7,0,0,5,1,0,0,3
0,1,61,0,1,1,5,4,3,5,3,2,4,8,0,4,119,18,3,0,84,7,137,5,0,98,51,11,35,7,1,8,0,8,4,36,18,35,6,12,1,0,13,4,4,4,16,3,2,0,1,0,0,0,4,11,11,1,4,1,0,10,17,0,5,50,5,78,0,59,2,284,3,0,541,500,8,108,26,21,1,0,2,2
0,0,0,37,8,21,10,35,15,33,5,42,10,7,5,0,0,5,0,21,1,13,0,25,1,11,6,35,2,1,1,13,0,1,71,5,1,0,1,9,0,0,3,0,3,0,4,0,0,0,0,0,0,3,7,16,23,9,48,0,15,1,2,13,2,0,3,7,12,0,0,0,31,2,9,4,51,1,0,1,1,0,0,73
0,0,0,0,6,5,0,6,3,6,3,7,17,0,0,1,0,13,0,0,0,0,0,1,1,3,0,5,1,0,5,5,0,1,18,7,1,1,0,1,0,1,8,1,6,1,15,1,0,0,0,0,3,0,25,4,81,2,22,7,3,7,4,10,0,1,5,6,1,0,0,4,2,1,5,8,7,10,0,4,6,0,8,36
0,0,2,0,9,39,9,66,19,31,14,111,29,4,13,0,3,17,3,16,9,2,1,17,6,20,18,36,4,0,7,20,0,1,174,16,4,5,4,16,1,4,26,1,6,2,48,6,0,0,1,4,7,25,0,26,314,13,194,19,51,16,65,63,1,3,15,13,3,1,0,5,7,3,24,25,55,28,4,12,13,0,11,743
0,0,4,11,3,17,144,24,14,26,7,32,25,6,12,0,2,157,1,6,1,4,4,55,3,82,10,201,3,6,2,5,0,1,45,16,6,6,1,16,0,0,15,4,14,0,65,1,1,6,0,11,16,4,26,0,873,3,790,16,13,10,1470,91,11,41,36,72,5,230,1,118,92,2,49,31,1619,135,1019,17,14,2,51,151
1,0,1,11,14,86,15,128,51,56,62,190,142,33,23,2,22,138,15,28,17,2,5,39,28,129,52,88,24,11,31,71,0,12,336,80,14,35,15,66,8,10,89,9,37,8,263,24,13,28,2,11,23,81,314,873,0,19,963,255,92,179,2411,162,7,23,335,166,17,35,0,26,44,5,265,99,328,475,133,54,120,11,204,1204
0,0,0,0,4,11,2,13,21,12,7,88,7,1,1,3,0,3,0,2,1,7,1,33,2,13,3,22,0,0,0,6,0,1,59,1,0,0,0,4,0,0,2,0,0,0,9,0,1,0,0,1,9,2,13,3,19,0,45,0,8,0,0,11,6,0,0,2,6,2,0,1,17,0,2,9,35,0,0,2,0,0,0,69
0,1,4,42,31,140,23,264,64,107,35,257,58,30,30,0,5,61,8,62,11,11,0,83,7,110,44,104,14,2,14,57,0,5,507,33,15,11,4,39,6,0,42,11,18,2,107,3,1,2,1,4,48,22,194,790,963,45,0,35,172,16,400,88,7,4,96,156,153,5,1,7,73,2,133,57,439,123,15,19,15,0,34,1295
0,1,0,1,4,7,0,10,1,6,14,8,45,3,0,0,1,7,0,2,1,0,2,3,15,18,12,10,2,1,20,8,0,1,24,6,2,0,2,9,1,5,13,1,8,3,23,11,0,8,0,1,0,7,19,16,255,0,35,0,4,50,164,8,1,14,434,86,2,14,0,9,6,10,217,33,24,143,34,31,53,1,156,37
0,0,0,9,12,41,11,65,28,38,18,167,28,12,21,1,0,21,2,32,1,6,2,32,2,37,9,46,4,2,5,27,0,0,188,9,1,6,2,16,1,1,22,2,0,0,20,0,1,0,1,0,15,3,51,13,92,8,172,4,0,13,1,29,2,0,5,8,11,0,0,4,20,2,33,24,69,9,0,8,0,0,2,357
1,21,3,5,3,25,4,26,15,8,33,15,175,5,5,4,9,25,2,2,17,14,12,29,77,81,116,35,6,10,127,26,0,4,40,38,8,17,9,32,4,19,26,3,9,0,24,6,6,0,12,10,1,7,16,10,179,0,16,50,13,0,20,12,8,0,11,7,4,10,2,16,22,29,44,163,34,10,10,96,34,0,17,33
0,0,2,3,4,3,0,13,3,8,3,12,11,4,1,0,25,15,1,1,1,1,10,4,4,15,15,11,7,0,2,1,0,3,30,4,9,1,2,7,0,0,12,1,57,1,119,4,0,220,0,17,2,4,65,1470,2411,0,400,164,1,20,0,37,1,35,186,233,4,93,0,88,53,1,103,87,556,779,975,11,82,16,279,90
0,0,1,3,9,32,26,50,22,33,14,60,31,9,6,1,5,55,3,6,4,5,0,45,4,53,22,49,6,4,8,24,0,0,110,13,3,7,5,22,2,2,11,0,7,3,65,3,0,0,2,0,13,10,63,91,162,11,88,8,29,12,37,0,0,2,6,16,14,3,0,1,34,2,12,16,100,23,1,12,7,0,5,249
0,1,0,2,1,0,3,5,13,4,2,7,6,0,0,30,1,5,0,2,3,21,4,69,4,7,29,57,2,1,1,2,1,0,8,4,0,0,1,2,0,0,1,1,0,0,3,0,0,0,1,5,2,0,1,11,7,6,7,1,2,8,1,0,0,0,1,0,0,20,8,26,19,1,2,26,162,1,3,2,0,0,0,11
0,0,3,0,0,0,1,1,1,2,0,1,1,4,0,0,47,5,15,0,0,0,15,0,0,39,10,2,7,0,1,0,0,3,0,7,17,11,2,0,0,3,8,7,4,0,1,0,0,0,0,50,0,1,3,41,23,0,4,14,0,0,35,2,0,0,10,167,0,4,0,145,0,0,116,64,2,89,30,2,5,0,60,1
0,0,1,3,4,3,1,3,5,5,1,9,3,0,3,0,1,6,3,0,1,0,3,2,1,12,18,7,4,0,0,2,0,0,32,9,13,5,1,9,0,0,19,12,38,4,51,9,1,9,0,5,3,5,15,36,335,0,96,434,5,11,186,6,1,10,0,334,0,14,0,15,2,0,466,46,63,194,36,7,44,3,130,33
0,0,4,2,3,5,6,10,3,11,2,9,9,5,2,0,39,15,70,0,5,0,6,5,1,43,32,17,9,0,1,6,0,3,34,47,52,11,12,4,0,5,53,124,43,8,44,2,4,18,0,78,7,6,13,72,166,2,156,86,8,7,233,16,0,167,334,0,2,40,1,155,2,0,1146,181,106,419,134,13,28,3,349,22
0,1,3,22,5,16,9,55,7,22,11,55,12,4,8,0,0,4,0,39,0,3,0,17,1,20,11,21,0,0,2,7,0,0,103,4,1,1,0,5,1,0,5,2,1,0,11,0,0,0,0,0,12,1,3,5,17,6,153,2,11,4,4,14,0,0,0,2,0,0,0,0,19,0,1,11,32,1,0,5,0,0,0,104
0,0,3,0,1,0,1,5,1,0,0,1,8,0,0,0,6,18,2,0,43,1,38,14,0,11,16,10,5,24,2,3,0,0,2,21,1,9,1,1,0,0,40,7,5,5,96,0,1,1,0,59,0,0,1,230,35,2,5,14,0,10,93,3,20,4,14,40,0,0,0,621,24,0,34,18,214,176,687,11,7,40,43,7
0,0,6,0,1,0,2,0,3,1,1,2,2,1,0,6,1,0,0,0,0,24,1,20,0,3,20,17,0,1,0,1,0,0,1,1,1,0,0,3,0,0,0,1,0,0,1,0,0,0,0,2,0,0,0,1,0,0,1,0,0,2,0,0,8,0,0,1,0,0,0,4,12,1,2,27,8,0,1,0,0,0,0,0
0,2,58,1,1,1,11,9,4,2,0,0,20,2,1,5,14,57,12,0,96,10,148,34,0,22,31,34,15,22,0,5,0,2,27,54,23,18,3,1,0,3,32,46,11,2,137,1,2,5,0,284,0,4,5,118,26,1,7,9,4,16,88,1,26,145,15,155,0,621,4,0,18,1,290,140,151,293,151,24,6,42,63,11
0,7,5,12,5,21,12,27,44,13,12,43,35,3,5,12,12,12,1,7,15,45,10,184,9,27,64,149,4,0,8,7,0,2,80,4,0,3,2,3,0,1,10,0,1,1,22,0,1,2,8,3,31,2,7,92,44,17,73,6,20,22,53,34,19,0,2,2,19,24,12,18,0,1,25,59,373,38,5,7,3,0,6,76
0,6,2,0,1,4,1,4,2,3,3,4,53,1,0,1,12,2,1,0,1,2,3,5,59,28,111,12,4,3,35,8,0,1,6,13,0,1,0,6,0,2,5,1,0,1,3,2,0,0,1,0,2,1,3,2,5,0,2,10,2,29,1,2,1,0,0,0,0,0,1,1,1,0,6,111,9,1,0,10,1,0,0,9
0,11,13,3,2,8,8,24,3,14,22,17,53,16,4,1,248,44,146,4,22,5,73,14,24,471,377,39,29,4,23,19,0,6,66,134,80,47,27,28,1,9,124,94,36,9,140,6,4,17,5,541,9,5,24,49,265,2,133,217,33,44,103,12,2,116,466,1146,1,34,2,290,25,6,0,1085,98,171,31,193,24,2,32,86
8,123,240,7,4,13,15,46,44,15,28,28,168,56,9,34,382,44,98,2,34,70,161,85,129,683,1332,94,124,8,159,29,2,22,84,40,17,25,13,43,3,18,46,11,24,2,60,9,1,5,39,500,4,8,25,31,99,9,57,33,24,163,87,16,26,64,46,181,11,18,27,140,59,111,1085,0,86,180,26,187,11,0,16,73
0,11,4,36,15,64,140,128,78,67,21,155,84,29,25,19,25,118,8,19,30,33,12,326,17,100,109,603,12,44,19,41,0,4,245,28,3,12,2,46,0,10,41,7,32,4,144,1,1,6,7,8,51,7,55,1619,328,35,439,24,69,34,556,100,162,2,63,106,32,214,8,151,373,9,98,86,0,446,501,31,21,8,36,304
0,1,4,2,6,7,3,14,5,3,3,10,7,2,1,2,22,8,30,1,6,2,9,6,0,21,11,11,3,3,4,2,1,0,21,21,9,6,3,6,0,4,10,8,83,6,205,9,0,71,0,108,1,10,28,135,475,0,123,143,9,10,779,23,1,89,194,419,1,176,0,293,38,1,171,180,446,0,928,6,77,36,428,30
0,0,1,0,2,1,0,7,0,6,0,3,6,1,7,0,8,8,5,0,4,0,6,1,0,4,4,6,1,4,2,6,0,0,20,6,0,1,0,4,0,0,30,7,18,3,47,1,3,62,0,26,0,0,4,1019,133,0,15,34,0,10,975,1,3,30,36,134,0,687,1,151,5,0,31,26,501,928,0,8,29,61,179,13
0,3,6,0,2,8,2,12,14,24,22,21,96,3,2,0,10,31,9,1,4,8,0,11,35,107,117,17,5,0,106,11,0,2,39,32,6,10,5,25,4,6,59,12,11,6,24,2,1,1,5,21,1,4,12,17,54,2,19,31,8,96,11,12,2,2,7,13,5,11,0,24,7,10,193,187,31,6,8,0,2,0,1,25
0,0,0,0,4,6,0,15,2,3,3,2,33,1,0,0,1,6,0,1,0,0,1,2,2,7,0,0,2,0,1,4,0,3,13,6,0,5,1,7,1,3,6,2,6,3,58,15,0,2,1,1,1,6,13,14,120,0,15,53,0,34,82,7,0,5,44,28,0,7,0,6,3,1,24,11,21,77,29,2,0,4,85,16
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,9,0,0,0,0,0,2,11,0,0,1,0,0,16,0,0,0,3,3,0,40,0,42,0,0,2,0,8,36,61,0,4,0,35,0
0,0,4,0,0,1,1,5,2,2,1,5,6,2,2,0,9,3,12,0,1,0,3,2,1,10,5,5,0,0,1,3,0,0,10,9,1,2,2,6,0,1,14,5,48,46,40,9,11,42,0,2,0,8,11,51,204,0,34,156,2,17,279,5,0,60,130,349,0,43,0,63,6,0,32,16,36,428,179,1,85,35,0,18
