9,0,104,5,3,14,163,26,5,10,50,3,49,34,8,68,83,11,132,4,0,9,891,57,1,283,81,425,130,851,12,21,12,44,68,81,16,59,11,15,2,13,49,3,19,1,7,1,0,0,2,14,0,1,9,4,16,1,30,8,3,19,3,4,4,1,3,9,3,62,11,61,29,1,10,69,90,4,1,12,1,1,6,39
0,1,0,6,0,6,1,6,0,1,6,7,8,2,0,25,1,0,0,4,9,0,2,64,1,6,46,57,2,1,4,1,0,1,12,1,0,0,0,1,0,0,8,3,1,0,2,0,0,0,1,3,1,0,3,5,4,3,8,1,1,16,2,0,6,0,1,5,2,12,37,14,34,5,6,106,33,0,0,7,0,0,0,11
1,0,466,2,8,19,114,41,2,18,96,12,29,64,12,47,265,31,128,5,891,2,0,12,1,750,382,121,144,267,3,17,6,91,123,215,25,104,9,13,6,12,115,3,27,1,3,2,1,0,8,139,0,3,15,5,46,0,18,8,1,12,23,5,7,12,12,73,0,18,3,133,8,1,22,194,24,40,8,4,4,0,14,67
1,3,3,40,5,49,43,39,44,81,30,121,16,4,12,68,1,4,4,41,57,64,12,0,3,31,96,521,7,2,8,7,0,3,172,18,3,6,0,25,3,1,12,7,4,1,10,3,0,1,2,1,38,3,29,29,52,27,88,5,30,19,10,7,15,0,4,3,30,48,18,31,174,4,17,200,178,3,0,9,3,0,2,185
0,1,1,1,5,7,0,5,0,5,6,7,27,3,4,0,3,2,2,2,1,1,1,3,0,14,29,10,1,0,15,0,0,2,12,2,0,4,1,10,1,0,8,2,5,0,5,0,0,0,0,0,0,1,0,2,14,0,5,13,1,30,1,3,1,0,5,9,2,0,0,2,4,15,8,39,2,4,0,12,8,0,2,10
16,4,365,15,15,91,692,718,8,527,372,85,124,184,33,10,802,330,267,13,283,6,750,31,14,0,1445,291,167,203,109,78,1,102,322,149,54,198,51,38,14,92,68,14,50,13,34,6,1,0,5,118,5,28,48,20,149,2,104,37,4,68,22,20,5,50,45,210,9,9,1,39,24,16,282,513,90,16,5,88,8,0,21,239
3,36,305,18,8,37,75,117,9,197,161,38,144,47,18,56,194,41,77,12,81,46,382,96,29,1445,0,267,113,28,148,16,1,44,168,134,42,76,50,49,12,55,79,25,65,17,42,6,2,0,35,324,2,6,18,19,66,3,68,61,8,173,43,17,16,15,187,141,6,55,19,154,68,110,468,1691,116,31,8,163,1,0,9,140
7,6,27,181,39,180,1576,215,46,776,243,234,48,143,59,95,15,37,45,105,425,57,121,521,10,291,267,0,174,378,24,38,4,85,633,95,40,69,14,148,4,44,48,19,22,4,41,33,4,2,2,10,43,10,64,121,214,17,432,39,41,39,27,24,14,1,21,18,96,86,12,48,192,6,39,236,513,9,1,26,6,0,28,524
81,0,49,9,2,14,147,202,0,84,214,8,18,593,19,3,126,235,87,2,130,2,144,7,1,167,113,174,0,488,3,166,50,763,31,37,13,284,7,11,7,4,12,1,3,0,4,4,0,0,0,11,0,0,4,2,10,0,19,19,1,4,1,3,0,0,6,29,0,0,0,3,9,0,9,85,5,5,0,2,0,0,6,24
62,0,56,1,1,7,911,93,0,54,30,3,10,220,3,1,22,55,59,0,851,1,267,2,0,203,28,378,488,0,9,34,29,220,8,12,20,78,1,5,0,2,7,0,4,0,1,0,0,0,0,3,0,0,1,0,4,0,5,7,0,9,0,0,0,2,1,0,0,0,0,5,1,0,6,23,3,0,0,0,0,0,0,3
0,8,4,2,3,7,7,6,0,20,45,12,81,2,6,2,8,9,6,4,12,4,3,8,15,109,148,24,3,9,0,6,0,5,29,13,8,22,5,6,0,5,16,3,4,1,4,0,0,0,3,7,0,0,9,6,9,0,18,18,1,74,3,4,0,2,17,16,2,0,1,6,9,41,93,151,10,0,0,71,2,0,3,33
10,0,1,5,26,50,35,109,2,58,331,30,34,70,35,1,12,124,18,6,21,1,17,7,0,78,16,38,166,34,6,0,5,312,75,37,14,114,1,68,22,6,20,3,4,0,4,16,1,0,0,3,1,0,9,0,26,1,17,9,1,12,4,7,0,0,6,7,2,3,0,2,6,1,19,21,6,2,0,9,1,0,4,52
6,0,0,0,0,0,5,5,0,1,0,0,0,20,1,0,0,3,2,0,12,0,6,0,0,1,1,4,50,29,0,5,0,30,1,2,0,20,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,1
29,1,41,6,12,17,74,73,0,60,238,31,28,378,5,2,223,159,89,1,44,1,91,3,2,102,44,85,763,220,5,312,30,0,89,20,15,231,8,25,15,5,14,5,3,1,15,5,0,0,0,11,0,4,20,3,28,1,30,13,3,10,3,6,0,0,6,8,2,0,1,1,3,1,7,33,21,1,0,4,3,0,3,63
3,3,11,126,199,964,114,1110,74,836,330,909,67,96,404,22,38,33,79,216,68,12,123,172,12,322,168,633,31,8,29,75,1,89,0,129,56,90,16,281,16,15,173,38,26,4,84,18,5,0,2,21,37,34,418,55,607,47,752,58,127,86,55,61,4,4,33,42,203,18,2,38,130,7,53,206,239,12,6,13,21,0,56,3475
2,1,19,8,29,53,28,125,10,31,101,36,35,40,42,7,42,36,55,16,81,1,215,18,2,149,134,95,37,12,13,37,2,20,129,0,140,85,17,123,8,25,48,13,9,3,11,6,1,0,1,50,3,8,17,6,56,3,55,24,3,16,10,15,3,0,44,19,5,10,0,35,12,2,32,64,56,8,2,23,4,1,8,106
1,1,3,8,2,12,29,55,2,10,69,9,17,23,17,1,14,16,37,7,16,0,25,3,0,54,42,40,13,20,8,14,0,15,56,140,0,88,37,29,2,14,16,8,8,3,7,2,0,0,0,3,0,2,8,3,20,0,27,5,2,10,5,3,0,1,10,13,0,1,0,7,4,3,10,27,22,9,2,6,1,0,2,36
5,0,20,5,12,15,22,67,0,46,116,18,48,106,15,2,77,29,63,7,59,0,104,6,4,198,76,69,284,78,22,114,20,231,90,85,88,0,82,37,18,24,37,8,8,4,11,12,0,0,2,8,0,1,9,3,21,0,21,12,4,33,5,8,1,0,15,24,2,0,0,2,8,2,31,41,13,6,1,11,3,1,5,61
0,0,7,0,5,11,2,10,1,18,51,2,19,4,5,0,10,3,26,3,11,0,9,0,1,51,50,14,7,1,5,1,0,8,16,17,37,82,0,10,11,18,6,4,0,5,6,1,1,0,0,2,0,0,5,0,9,0,4,4,0,12,0,2,0,0,3,5,0,0,0,2,1,2,5,20,0,1,0,1,1,0,2,15
0,0,6,21,101,287,21,197,4,74,134,60,77,12,140,2,10,13,21,19,15,1,13,25,10,38,49,148,11,5,6,68,0,25,281,123,29,37,10,0,35,16,51,15,16,0,17,16,1,0,0,5,3,5,36,10,79,4,89,18,15,36,9,16,0,0,20,11,10,2,0,13,17,2,21,40,56,5,2,17,5,1,27,135
0,0,0,1,20,10,1,8,0,1,35,3,20,8,6,0,0,5,3,2,2,0,6,3,1,14,12,4,7,0,0,22,0,15,16,8,2,18,11,35,0,7,4,3,4,2,4,2,0,0,1,2,0,1,3,1,7,1,8,1,0,7,2,5,0,0,1,3,1,2,0,0,3,1,0,7,3,0,0,2,0,0,4,18
0,0,3,5,3,13,3,26,0,15,16,5,13,6,9,0,5,13,19,4,13,0,12,1,0,92,55,44,4,2,5,6,0,5,15,25,14,24,18,16,7,0,6,3,2,2,2,2,0,0,0,2,0,3,3,4,10,1,12,8,0,13,4,4,0,1,1,0,0,0,0,8,1,6,7,19,5,1,0,5,2,0,1,13
0,2,21,9,11,37,7,33,7,20,95,30,33,16,18,3,19,21,31,11,49,8,115,12,8,68,79,48,12,7,16,20,0,14,173,48,16,37,6,51,4,6,0,146,37,31,66,5,20,0,2,156,7,15,24,31,123,1,54,47,4,34,41,22,1,4,127,87,4,98,0,436,9,7,179,184,58,33,35,41,5,2,20,177
0,4,3,4,3,18,2,13,2,8,24,13,21,6,5,0,9,1,4,5,3,3,3,7,2,14,25,19,1,0,3,3,0,5,38,13,8,8,4,15,3,3,146,0,72,73,39,1,21,0,1,9,1,5,18,5,67,1,35,24,6,35,18,18,3,1,54,21,1,2,0,22,8,7,35,74,24,19,3,8,2,1,3,82
1,0,18,4,5,4,5,7,0,7,33,11,36,4,1,0,49,9,8,1,19,1,27,4,5,50,65,22,3,4,4,4,1,3,26,9,8,8,0,16,4,2,37,72,0,20,119,28,9,4,0,65,0,10,13,8,154,0,21,117,1,43,171,20,2,52,99,124,0,24,0,28,3,2,51,143,49,140,106,23,21,25,113,52
0,0,3,0,0,2,0,1,0,0,6,3,2,0,0,0,4,6,7,0,1,0,1,1,0,13,17,4,0,0,1,0,0,1,4,3,3,4,5,0,2,2,31,73,20,0,21,4,6,0,0,3,0,0,6,2,11,0,9,9,1,8,4,3,0,0,5,14,0,2,0,1,0,3,6,13,11,5,3,1,3,1,3,16
0,0,1,9,24,26,4,34,8,22,49,25,26,10,8,1,15,2,14,4,7,2,3,10,5,34,42,41,4,1,4,4,0,15,84,11,7,11,6,17,4,2,66,39,119,21,0,17,9,7,0,24,2,56,112,30,318,2,83,94,7,66,140,60,1,10,60,66,4,32,0,43,10,3,55,65,65,129,58,18,31,18,64,245
0,0,0,2,6,10,4,11,2,13,19,8,10,1,12,1,4,4,0,3,1,0,2,3,0,6,6,33,4,0,0,16,0,5,18,6,2,12,1,16,2,2,5,1,28,4,17,0,0,0,0,12,4,8,20,6,68,0,13,19,0,14,49,7,0,2,16,6,2,0,0,2,2,1,3,7,11,27,6,2,16,1,11,17
0,0,0,0,0,1,0,1,0,0,1,0,2,0,0,0,2,0,0,0,0,0,1,0,0,1,2,4,0,0,0,1,0,0,5,1,0,0,1,1,0,0,20,21,9,6,9,0,0,0,0,5,0,3,2,0,7,0,6,2,0,8,3,0,0,0,4,5,0,0,0,7,0,1,5,3,0,1,1,1,0,1,1,4
0,0,1,0,0,0,1,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,0,7,0,0,0,0,2,0,1,0,18,63,1,1,2,0,0,187,1,0,0,7,1,1,18,0,0,0,0,1,10,5,36,45,0,1,1,10,0
0,36,0,1,0,0,0,0,0,0,3,0,12,0,0,1,1,1,1,0,2,1,8,2,0,5,35,2,0,0,3,0,0,0,2,1,0,2,0,0,1,0,2,1,0,0,0,0,0,0,0,8,1,0,0,1,1,0,1,1,0,8,0,0,0,0,6,4,0,2,3,1,1,15,9,142,2,0,0,6,0,0,0,3
0,7,75,1,6,4,2,5,3,4,12,7,12,5,1,5,29,7,14,2,14,3,139,1,0,118,324,10,11,3,7,3,0,11,21,50,3,8,2,5,2,2,156,9,65,3,24,12,5,2,8,0,1,3,10,24,106,1,18,27,2,8,87,11,9,103,50,163,1,53,1,833,1,0,1029,898,33,110,27,19,7,3,21,67
0,0,0,23,0,12,0,15,5,20,5,19,1,2,2,2,1,1,1,8,0,1,0,38,0,5,2,43,0,0,0,1,0,0,37,3,0,0,0,3,0,0,7,1,0,0,2,4,0,0,1,1,0,0,3,5,16,1,66,6,9,1,2,0,1,0,1,0,8,3,3,2,11,0,2,7,58,1,0,1,0,0,0,33
0,0,0,7,5,2,0,5,16,8,17,5,11,0,1,0,0,1,3,0,1,0,3,3,1,28,6,10,0,0,0,0,0,4,34,8,2,1,0,5,1,3,15,5,10,0,56,8,3,1,0,3,0,0,20,11,57,1,36,32,3,18,7,39,0,1,16,28,0,4,0,6,7,1,19,20,20,3,5,14,8,2,8,81
0,0,0,32,20,81,7,70,14,29,55,121,24,5,24,4,5,14,7,39,9,3,15,29,0,48,18,64,4,1,9,9,0,20,418,17,8,9,5,36,3,3,24,18,13,6,112,20,2,0,0,10,3,20,0,40,346,11,237,28,27,29,38,82,0,5,22,15,28,6,2,16,10,3,19,22,72,24,5,6,13,4,14,905
0,1,0,6,3,14,5,12,8,32,33,17,5,2,3,3,5,0,5,12,4,5,5,29,2,20,19,121,2,0,6,0,0,3,55,6,3,3,0,10,1,4,31,5,8,2,30,6,0,18,1,24,5,11,40,0,1096,4,1110,23,2,19,1246,24,0,6,34,85,6,107,1,59,53,0,113,35,1739,87,1099,6,9,3,27,366
0,0,6,70,36,126,14,103,45,86,133,140,63,6,51,7,50,27,35,69,16,4,46,52,14,149,66,214,10,4,9,26,0,28,607,56,20,21,9,79,7,10,123,67,154,11,318,68,7,63,1,106,16,57,346,1096,0,23,862,317,53,152,1734,193,1,47,338,433,30,72,0,106,46,7,268,119,354,463,369,14,95,29,235,1518
0,0,0,3,1,11,2,10,1,5,7,14,3,0,2,0,0,0,1,2,1,3,0,27,0,2,3,17,0,0,0,1,1,1,47,3,0,0,0,4,1,1,1,1,0,0,2,0,0,1,0,1,1,1,11,4,23,0,24,1,4,3,3,3,0,0,0,0,2,3,1,5,18,0,1,3,23,1,1,2,0,0,2,79
0,0,5,154,32,104,8,103,42,511,114,241,41,24,41,7,30,18,34,78,30,8,18,88,5,104,68,432,19,5,18,17,0,30,752,55,27,21,4,89,8,12,54,35,21,9,83,13,6,1,1,18,66,36,237,1110,862,24,0,150,112,59,400,29,4,9,64,68,121,22,1,21,98,7,71,94,625,66,64,17,18,3,39,1739
1,1,2,16,6,24,2,25,2,12,53,18,41,13,5,2,19,20,13,5,8,1,8,5,13,37,61,39,19,7,18,9,0,13,58,24,5,12,4,18,1,8,47,24,117,9,94,19,2,2,1,27,6,32,28,23,317,1,150,0,4,117,219,14,0,17,203,124,1,17,0,21,11,8,569,59,104,128,55,49,41,6,86,83
0,0,0,15,8,40,1,12,8,22,20,41,5,2,8,4,1,2,1,18,3,1,1,30,1,4,8,41,1,0,1,1,0,3,127,3,2,4,0,15,0,0,4,6,1,1,7,0,0,0,0,2,9,3,27,2,53,4,112,4,0,6,3,1,0,0,6,0,8,0,1,3,12,1,7,17,20,0,1,0,0,0,6,246
0,3,4,2,10,21,7,27,5,12,192,20,286,10,16,2,6,33,8,8,19,16,12,19,30,68,173,39,4,9,74,12,0,10,86,16,10,33,12,36,7,13,34,35,43,8,66,14,8,0,8,8,1,18,29,19,152,3,59,117,6,0,34,13,0,7,61,25,1,0,8,14,14,67,149,168,62,23,6,97,23,3,13,109
0,0,4,11,3,8,1,8,6,17,16,13,9,2,5,0,43,7,24,5,3,2,23,10,1,22,43,27,1,0,3,4,0,3,55,10,5,5,0,9,2,4,41,18,171,4,140,49,3,187,0,87,2,7,38,1246,1734,3,400,219,3,34,0,42,0,36,229,209,4,92,0,62,9,4,87,100,443,654,1176,13,40,33,282,148
0,0,0,4,14,12,4,11,10,9,25,12,10,3,8,1,7,4,6,1,4,0,5,7,3,20,17,24,3,0,4,7,0,6,61,15,3,8,2,16,5,4,22,18,20,3,60,7,0,1,0,11,0,39,82,24,193,3,29,14,1,13,42,0,0,3,13,14,0,4,0,6,2,2,7,12,30,26,8,7,15,0,16,205
0,0,0,0,0,1,1,0,3,1,0,0,0,0,0,11,2,0,0,2,4,6,7,15,1,5,16,14,0,0,0,0,0,0,4,3,0,1,0,0,0,0,1,3,2,0,1,0,0,0,0,9,1,0,0,0,1,0,4,0,0,0,0,0,0,0,0,0,1,19,2,28,12,0,0,49,21,0,0,0,0,0,0,3
0,0,35,0,0,2,1,2,0,0,1,0,1,1,0,0,67,0,18,2,1,0,12,0,0,50,15,1,0,2,2,0,0,0,4,0,1,0,0,0,0,1,4,1,52,0,10,2,0,0,0,103,0,1,5,6,47,0,9,17,0,7,36,3,0,0,10,160,0,14,0,122,0,1,256,49,26,39,26,9,5,7,55,12
1,2,11,7,4,21,0,10,2,8,18,10,12,10,6,1,39,70,69,5,3,1,12,4,5,45,187,21,6,1,17,6,0,6,33,44,10,15,3,20,1,1,127,54,99,5,60,16,4,7,6,50,1,16,22,34,338,0,64,203,6,61,229,13,0,10,0,269,1,31,0,25,3,13,340,107,83,107,97,28,27,10,86,65
2,3,38,0,3,17,6,18,2,8,29,10,28,24,5,1,350,23,232,4,9,5,73,3,9,210,141,18,29,0,16,7,0,8,42,19,13,24,5,11,3,0,87,21,124,14,66,6,5,1,4,163,0,28,15,85,433,0,68,124,0,25,209,14,0,160,269,0,2,36,2,303,0,10,997,441,99,180,69,30,12,6,136,75
0,0,0,26,22,26,0,34,1,34,15,54,3,0,9,1,1,4,0,14,3,2,0,30,2,9,6,96,0,0,2,2,0,2,203,5,0,2,0,10,1,0,4,1,0,0,4,2,0,1,0,1,8,0,28,6,30,2,121,1,8,1,4,0,1,0,1,2,0,2,1,1,22,0,0,13,42,0,0,2,0,0,2,132
0,1,0,1,0,10,0,10,5,4,6,4,5,2,2,25,10,1,9,5,62,12,18,48,0,9,55,86,0,0,0,3,0,0,18,10,1,0,0,2,2,0,98,2,24,2,32,0,0,18,2,53,3,4,6,107,72,3,22,17,0,0,92,4,19,14,31,36,2,0,5,970,34,2,121,167,380,282,560,4,11,19,50,33
0,2,1,1,0,1,0,1,0,2,0,1,0,0,0,6,0,0,0,1,11,37,3,18,0,1,19,12,0,0,1,0,0,1,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,1,3,0,2,1,0,1,1,0,1,8,0,0,2,0,0,2,1,5,0,9,6,3,2,38,15,0,0,2,0,0,0,6
0,1,20,3,6,8,5,9,8,17,13,17,14,2,6,39,59,0,9,5,61,14,133,31,2,39,154,48,3,5,6,2,0,1,38,35,7,2,2,13,0,8,436,22,28,1,43,2,7,0,1,833,2,6,16,59,106,5,21,21,3,14,62,6,28,122,25,303,1,970,9,0,32,2,726,692,259,132,176,10,4,36,57,74
0,3,1,35,7,46,5,32,35,26,28,74,17,7,11,35,4,4,3,33,29,34,8,174,4,24,68,192,9,1,9,6,0,3,130,12,4,8,1,17,3,1,9,8,3,0,10,2,0,0,1,1,11,7,10,53,46,18,98,11,12,14,9,2,12,0,3,0,22,34,6,32,0,2,25,131,201,4,1,10,1,0,3,129
0,8,1,2,1,1,1,2,0,1,20,1,55,1,1,0,3,0,2,2,1,5,1,4,15,16,110,6,0,0,41,1,0,1,7,2,3,2,2,2,1,6,7,7,2,3,3,1,1,0,15,0,0,1,3,0,7,0,7,8,1,67,4,2,0,1,13,10,0,2,3,2,2,0,33,135,12,1,0,27,0,0,2,5
0,4,20,12,7,20,6,20,2,16,59,16,78,13,4,5,62,128,245,9,10,6,22,17,8,282,468,39,9,6,93,19,0,7,53,32,10,31,5,21,0,7,179,35,51,6,55,3,5,1,9,1029,2,19,19,113,268,1,71,569,7,149,87,7,0,256,340,997,0,121,2,726,25,33,0,1334,187,45,37,403,9,0,12,117
2,168,63,23,21,71,32,73,23,54,154,64,206,51,22,90,143,38,110,25,69,106,194,200,39,513,1691,236,85,23,151,21,2,33,206,64,27,41,20,40,7,19,184,74,143,13,65,7,3,10,142,898,7,20,22,35,119,3,94,59,17,168,100,12,49,49,107,441,13,167,38,692,131,135,1334,0,229,174,87,261,10,10,21,290
1,2,10,65,10,62,38,70,34,162,65,78,25,18,15,71,23,6,15,54,90,33,24,178,2,90,116,513,5,3,10,6,0,21,239,56,22,13,0,56,3,5,58,24,49,11,65,11,0,5,2,33,58,20,72,1739,354,23,625,104,20,62,443,30,21,26,83,99,42,380,15,259,201,12,187,229,0,217,315,16,38,11,68,599
0,0,5,3,0,3,2,2,1,7,8,8,3,2,1,1,89,1,23,2,4,0,40,3,4,16,31,9,5,0,0,2,0,1,12,8,9,6,1,5,0,1,33,19,140,5,129,27,1,36,0,110,1,3,24,87,463,1,66,128,0,23,654,26,0,39,107,180,0,282,0,132,4,1,45,174,217,0,541,2,43,61,272,20
0,0,1,0,3,1,0,1,0,0,1,0,1,0,0,1,34,0,6,0,1,0,8,0,0,5,8,1,0,0,0,0,0,0,6,2,2,1,0,2,0,0,35,3,106,3,58,6,1,45,0,27,0,5,5,1099,369,1,64,55,1,6,1176,8,0,26,97,69,0,560,0,176,1,0,37,87,315,541,0,2,18,44,164,20
0,2,3,3,5,5,0,6,4,10,102,10,132,5,8,9,4,29,29,2,12,7,4,9,12,88,163,26,2,0,71,9,0,4,13,23,6,11,1,17,2,5,41,8,23,1,18,2,1,0,6,19,1,14,6,6,14,2,17,49,0,97,13,7,0,9,28,30,2,4,2,10,10,27,403,261,16,2,2,0,3,0,2,29
0,1,0,3,1,5,0,1,0,4,3,2,8,2,2,0,10,1,2,0,1,0,4,3,8,8,1,6,0,0,2,1,0,3,21,4,1,3,1,5,0,2,5,2,21,3,31,16,0,1,0,7,0,8,13,9,95,0,18,41,0,23,40,15,0,5,27,12,0,11,0,4,1,0,9,10,38,43,18,3,0,9,38,23
0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,1,3,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,1,0,0,2,1,25,1,18,1,1,1,0,3,0,2,4,3,29,0,3,6,0,3,33,0,0,7,10,6,0,19,0,36,0,0,0,10,11,61,44,0,9,0,15,5
0,0,4,7,6,11,6,9,1,14,27,15,10,3,6,1,24,10,3,5,6,0,14,2,2,21,9,28,6,0,3,4,0,3,56,8,2,5,2,27,4,1,20,3,113,3,64,11,1,10,0,21,0,8,14,27,235,2,39,86,6,13,282,16,0,55,86,136,2,50,0,57,3,2,12,21,68,272,164,2,38,15,0,46
