3,0,8,0,2,10,104,139,0,36,201,7,48,189,1,0,92,0,185,3,30,0,47,3,4,241,79,53,247,79,0,42,0,133,37,55,1,49,48,8,7,6,2,1,4,0,2,0,0,0,0,0,0,0,0,0,26,1,6,0,3,1,3,3,0,0,1,0,1,0,0,1,1,1,6,34,21,0,0,5,0,0,0,21
0,7,26,0,1,8,95,54,1,23,41,1,2,63,0,1,430,185,0,3,23,0,129,1,1,465,174,16,111,124,8,4,0,153,6,10,9,24,9,1,2,3,1,0,5,5,1,0,0,0,0,0,0,0,0,1,6,0,0,1,1,4,0,1,0,0,0,4,0,0,0,2,2,2,39,126,2,2,0,5,0,0,1,5
0,0,1,14,0,16,2,35,10,102,3,41,3,18,12,1,1,3,3,0,2,1,0,59,1,7,4,52,1,0,0,26,0,1,197,4,1,0,0,7,5,1,8,1,0,0,3,0,0,0,0,0,8,0,9,13,70,2,77,3,25,7,1,4,1,0,0,2,47,2,0,2,21,0,1,4,56,3,1,6,2,0,1,144
12,3,171,0,0,9,92,24,4,4,24,5,11,124,5,26,109,30,23,2,0,6,647,22,0,206,57,134,211,691,5,16,6,60,50,17,10,43,2,4,1,2,20,5,11,0,2,0,0,5,3,16,2,0,1,2,29,2,9,2,2,2,30,0,3,4,5,8,2,18,0,65,5,1,12,23,97,28,12,7,0,0,10,22
0,2,2,0,0,1,2,0,6,2,1,0,6,3,0,23,3,0,0,1,6,0,4,18,1,4,33,16,4,1,1,2,0,0,4,3,2,0,0,1,0,1,5,1,0,0,0,0,0,0,0,2,3,0,0,0,3,4,1,0,0,10,0,1,0,0,0,0,0,0,12,3,10,3,3,21,2,0,0,1,2,0,0,1
6,4,381,0,4,4,135,33,3,6,15,1,61,40,1,9,365,47,129,0,647,4,0,9,3,611,232,111,108,288,4,13,0,46,20,58,24,32,12,3,5,32,17,21,4,0,2,3,3,0,0,50,0,0,1,3,17,0,2,4,0,6,1,1,3,4,2,42,0,7,1,116,3,0,52,40,11,3,7,14,3,0,7,14
0,5,8,19,9,79,34,72,66,22,11,70,26,16,18,15,5,3,1,59,22,18,9,0,0,15,46,374,5,9,3,53,0,8,252,13,1,3,0,29,5,2,7,2,1,1,12,1,0,5,2,4,11,0,11,70,131,20,41,6,39,28,2,7,6,0,0,1,22,15,8,24,94,7,6,35,197,1,14,30,2,0,0,170
0,0,0,0,0,2,2,11,1,1,16,1,47,3,0,0,1,4,1,1,0,1,3,0,0,7,43,9,1,0,1,1,0,0,6,12,1,0,1,2,2,8,6,4,4,0,1,1,0,0,0,0,0,1,0,3,15,2,4,9,0,52,3,2,0,1,1,1,0,0,0,2,0,31,6,33,1,3,3,21,3,0,5,9
1,10,345,8,5,39,363,216,4,89,260,30,131,251,26,2,703,241,465,7,206,4,611,15,7,0,1309,149,236,157,54,121,1,140,157,141,35,88,90,28,30,8,41,17,29,7,13,2,3,5,5,15,3,4,5,14,139,1,23,19,7,77,6,6,1,0,42,9,7,1,0,24,9,13,145,429,52,4,2,100,5,0,4,168
0,83,255,5,4,10,44,109,5,66,59,11,222,104,6,31,320,79,174,4,57,33,232,46,43,1309,0,114,192,17,69,27,1,55,110,89,24,62,85,29,27,15,18,29,15,4,11,3,5,4,89,36,4,0,1,10,65,6,14,28,1,172,8,3,13,0,5,2,1,6,14,36,22,90,118,846,40,11,2,156,5,0,9,101
24,4,15,42,8,94,1753,90,43,355,72,47,67,87,35,62,14,53,16,52,134,16,111,374,9,149,114,0,100,271,3,90,0,22,300,75,23,15,9,63,13,11,20,8,17,0,29,1,0,8,2,2,17,3,17,197,285,10,119,12,32,22,20,27,14,0,10,6,46,23,1,24,73,3,19,64,521,14,12,31,10,0,3,255
65,4,60,1,10,16,205,170,0,69,168,5,33,662,3,5,118,247,111,1,211,4,108,5,1,236,192,100,0,444,3,100,12,401,28,13,19,158,21,17,19,6,8,3,64,0,1,0,0,2,0,11,0,0,1,0,23,0,3,5,1,5,2,1,5,0,6,3,1,1,0,11,4,0,9,46,13,5,1,9,1,0,3,20
75,0,87,0,0,0,494,102,3,56,18,0,9,306,2,0,81,79,124,0,691,1,288,9,0,157,17,271,444,0,1,25,7,115,3,20,42,44,2,5,3,1,9,1,81,1,1,0,0,3,0,5,0,0,0,0,7,0,0,1,2,1,0,2,0,0,5,2,0,1,0,16,3,0,14,3,4,1,0,3,2,0,0,8
0,0,1,0,1,1,1,4,1,4,16,0,44,2,0,0,1,0,8,0,5,1,4,3,1,54,69,3,3,1,0,3,0,5,3,5,4,1,3,2,5,3,1,7,6,0,4,0,0,0,3,0,0,0,0,0,7,0,3,3,0,60,0,1,1,0,7,1,0,0,0,0,0,12,36,82,2,1,0,73,0,0,3,7
0,0,6,16,17,73,23,124,12,111,188,52,93,178,29,1,4,42,4,26,16,2,13,53,1,121,27,90,100,25,3,0,1,118,277,32,11,61,12,125,33,18,11,2,11,2,12,5,0,3,0,2,14,0,10,41,148,10,75,11,20,37,15,20,1,0,5,4,24,0,0,2,42,4,26,20,76,7,3,24,8,0,5,190
0,0,0,0,0,0,1,3,0,0,2,0,0,6,0,0,0,0,0,0,6,0,0,0,0,1,1,0,12,7,0,1,0,14,0,0,0,9,0,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
6,0,18,0,3,22,30,82,1,15,147,1,43,284,7,1,87,133,153,1,60,0,46,8,0,140,55,22,401,115,5,118,14,0,24,13,6,129,34,15,18,8,8,2,20,1,1,1,0,1,0,3,1,0,1,1,19,1,13,4,0,8,3,5,0,0,4,7,0,0,0,1,2,2,19,24,8,1,2,36,4,0,3,12
2,4,21,68,83,650,74,1317,57,1357,155,607,110,306,290,13,11,37,6,197,50,4,20,252,6,157,110,300,28,3,3,277,0,24,0,119,24,64,14,393,36,30,43,14,12,2,43,17,1,10,1,10,85,8,157,60,1128,45,472,41,222,74,27,96,3,0,13,5,351,6,1,31,154,4,60,77,349,29,8,82,25,0,23,3907
0,3,27,0,7,44,41,136,6,32,30,26,43,43,18,5,21,55,10,4,17,3,58,13,12,141,89,75,13,20,5,32,0,13,119,0,101,41,23,94,12,20,26,12,5,2,8,1,3,4,0,10,3,0,9,16,93,0,6,11,1,30,18,6,2,0,4,7,4,16,0,12,9,3,24,57,33,20,10,27,3,1,6,140
0,0,7,0,1,13,67,22,1,6,24,4,27,16,3,0,4,1,9,1,10,2,24,1,1,35,24,23,19,42,4,11,0,6,24,101,0,38,45,17,9,18,21,2,11,0,1,1,0,0,0,9,0,0,3,1,10,0,5,5,4,8,2,2,0,0,17,6,0,0,0,4,1,0,33,56,5,1,0,27,5,0,4,23
1,0,11,0,2,20,29,62,0,26,28,4,19,129,7,0,23,49,24,0,43,0,32,3,0,88,62,15,158,44,1,61,9,129,64,41,38,0,61,8,6,7,6,3,21,5,5,2,1,1,1,14,0,0,0,0,15,1,8,6,2,31,4,5,0,0,7,7,0,0,0,3,0,2,19,33,5,5,1,27,6,0,3,56
1,3,9,0,1,4,11,28,1,7,27,1,39,18,1,0,22,48,9,0,2,0,12,0,1,90,85,9,21,2,3,12,0,34,14,23,45,61,0,12,6,14,5,5,7,6,2,2,3,0,0,12,0,1,1,2,8,0,4,8,0,31,3,3,0,0,1,0,2,1,0,2,2,6,16,50,3,1,2,12,3,0,3,9
0,1,4,4,37,178,12,284,10,84,48,26,37,65,124,0,3,8,1,7,4,1,3,29,2,28,29,63,17,5,2,125,0,15,393,94,17,8,12,0,13,6,11,2,5,2,14,0,1,1,0,3,11,2,9,15,113,1,28,8,7,16,1,16,0,0,3,1,14,1,0,4,16,3,15,24,38,3,0,49,12,0,7,94
0,0,2,0,7,42,8,33,0,2,11,2,26,6,2,1,9,7,2,5,1,0,5,5,2,30,27,13,19,3,5,33,0,18,36,12,9,6,6,13,0,1,3,0,2,2,2,1,0,2,1,0,0,1,1,3,27,1,3,6,4,6,12,7,0,0,1,1,2,0,0,3,2,1,4,16,5,13,0,10,7,0,6,12
0,0,31,0,2,9,31,18,1,3,6,0,17,8,3,0,1,6,3,1,2,1,32,2,8,8,15,11,6,1,3,18,0,8,30,20,18,7,14,6,1,0,9,7,4,2,1,0,0,0,0,5,0,1,3,4,22,1,6,1,2,18,3,4,0,0,2,12,1,0,0,2,1,3,23,23,4,1,2,11,6,0,4,31
0,1,11,1,0,4,6,6,9,9,26,5,14,3,3,7,5,2,1,8,20,5,17,7,6,41,18,20,8,9,1,11,0,8,43,26,21,6,5,11,3,9,0,49,30,15,14,1,18,8,2,30,1,3,7,4,101,0,21,20,3,28,25,5,1,5,90,61,1,10,0,48,6,9,191,92,50,28,14,85,12,0,17,98
0,3,18,2,2,1,4,2,1,0,2,3,11,0,1,2,2,1,0,1,5,1,21,2,4,17,29,8,3,1,7,2,0,2,14,12,2,3,5,2,0,7,49,0,85,10,4,1,21,3,4,0,0,0,4,2,38,1,3,11,1,5,24,3,0,1,89,22,1,6,0,12,2,2,112,55,7,43,9,19,6,1,20,38
10,0,4,0,0,1,26,28,0,6,5,0,17,42,0,0,4,4,5,0,11,0,4,1,4,29,15,17,64,81,6,11,4,20,12,5,11,21,7,5,2,4,30,85,0,24,17,8,12,3,0,41,0,0,1,6,71,0,6,9,0,15,88,5,1,0,9,32,2,21,0,33,1,3,44,51,14,73,56,9,9,6,105,12
0,1,0,0,0,0,1,3,0,0,1,0,1,1,1,0,2,0,5,0,0,0,0,1,0,7,4,0,0,1,0,2,0,1,2,2,0,5,6,2,2,2,15,10,24,0,6,5,0,0,0,30,1,0,1,7,18,0,5,2,0,5,7,5,0,5,8,27,0,2,0,11,2,1,38,21,17,5,14,6,4,0,39,11
0,1,3,0,1,7,2,19,8,11,11,3,23,3,5,0,1,2,1,3,2,0,2,12,1,13,11,29,1,1,4,12,0,1,43,8,1,5,2,14,2,1,14,4,17,6,0,4,1,1,0,3,5,8,29,25,206,1,21,37,3,33,141,56,1,0,17,21,2,10,0,89,4,0,48,33,49,35,32,22,44,1,49,100
0,0,0,0,2,2,0,3,1,3,5,2,6,1,0,0,1,0,0,0,0,0,3,1,1,2,3,1,0,0,0,5,0,1,17,1,1,2,2,0,1,0,1,1,8,5,4,0,2,0,1,4,0,2,2,5,14,0,1,13,0,13,6,1,0,0,4,3,0,2,0,8,1,3,10,18,2,5,18,18,2,0,12,37
0,0,1,0,0,0,0,1,0,0,13,1,6,1,0,0,1,0,0,0,0,0,3,0,0,3,5,0,0,0,0,0,0,0,1,3,0,1,3,1,0,0,18,21,12,0,1,2,0,1,0,0,0,0,0,0,8,0,0,0,0,0,1,1,0,0,24,3,0,0,0,0,0,2,17,1,1,0,1,1,0,0,7,4
0,0,0,0,1,2,2,3,1,1,5,0,4,0,0,0,0,0,0,0,5,0,0,5,0,5,4,8,2,3,0,3,0,1,10,4,0,1,0,1,2,0,8,3,3,0,1,0,1,0,0,2,0,0,1,7,51,0,0,12,0,1,99,2,0,1,7,2,0,5,0,1,3,0,18,3,5,11,26,10,6,0,4,13
0,17,0,0,0,0,0,1,0,0,1,0,6,1,0,1,3,0,0,0,3,0,0,2,0,5,89,2,0,0,3,0,0,0,1,0,0,1,0,0,1,0,2,4,0,0,0,1,0,0,0,2,0,0,0,0,2,0,2,4,0,9,0,2,3,0,0,1,1,1,0,1,2,5,10,71,1,0,0,12,0,0,0,3
0,1,45,0,0,0,5,3,1,1,2,0,6,4,1,1,9,0,0,0,16,2,50,4,0,15,36,2,11,5,0,2,0,3,10,10,9,14,12,3,0,5,30,0,41,30,3,4,0,2,2,0,1,0,0,55,15,0,4,2,0,5,43,0,2,51,10,81,0,58,0,306,0,1,599,353,13,21,45,13,0,0,22,19
0,1,0,6,1,17,6,19,4,54,2,15,2,4,4,0,1,0,0,8,2,3,0,11,0,3,4,17,0,0,0,14,0,1,85,3,0,0,0,11,0,0,1,0,0,1,5,0,0,0,0,1,0,1,6,10,52,0,22,0,14,1,1,0,0,0,0,0,11,0,0,4,18,0,1,4,26,0,1,3,2,0,1,84
0,1,0,0,1,1,0,7,1,1,0,0,1,0,1,0,1,0,0,0,0,0,0,0,1,4,0,3,0,0,0,0,0,0,8,0,0,0,1,2,1,1,3,0,0,0,8,2,0,0,0,0,1,0,5,1,27,1,2,7,1,9,10,8,0,0,3,2,2,0,0,0,0,0,5,2,5,8,0,3,6,0,8,23
0,0,0,3,2,22,3,34,2,22,6,21,5,7,6,0,0,0,0,9,1,0,1,11,0,5,1,17,1,0,0,10,0,1,157,9,3,0,1,9,1,3,7,4,1,1,29,2,0,1,0,0,6,5,0,48,183,6,156,13,36,15,42,24,0,0,5,5,9,1,0,2,10,1,19,8,70,16,2,5,18,0,8,430
1,0,1,6,1,22,20,29,15,12,20,7,29,40,2,2,1,0,1,13,2,0,3,70,3,14,10,197,0,0,0,41,0,1,60,16,1,0,2,15,3,4,4,2,6,7,25,5,0,7,0,55,10,1,48,0,688,5,783,13,11,21,854,20,1,12,16,29,11,412,1,82,94,1,51,29,1285,66,677,4,7,0,13,86
1,2,4,14,17,185,32,379,58,152,80,127,52,83,46,2,11,26,6,70,29,3,17,131,15,139,65,285,23,7,7,148,0,19,1128,93,10,15,8,113,27,22,101,38,71,18,206,14,8,51,2,15,52,27,183,688,0,18,642,182,103,136,1689,218,2,15,126,129,76,53,2,58,76,15,266,195,317,317,225,122,86,7,164,1416
0,2,1,0,1,9,0,8,7,4,3,6,1,0,0,0,1,1,0,2,2,4,0,20,2,1,6,10,0,0,0,10,0,1,45,0,0,1,0,1,1,1,0,1,0,0,1,0,0,0,0,0,0,1,6,5,18,0,6,1,9,4,0,2,0,0,2,0,4,4,1,5,8,0,0,4,12,1,1,1,1,0,0,59
0,2,2,17,6,68,15,114,9,179,19,96,25,41,13,1,2,6,0,77,9,1,2,41,4,23,14,119,3,0,3,75,0,13,472,6,5,8,4,28,3,6,21,3,6,5,21,1,0,0,2,4,22,2,156,783,642,6,0,25,122,22,226,62,1,0,15,12,129,3,0,3,61,5,65,32,353,91,16,15,24,0,10,749
0,1,2,0,0,14,4,26,4,9,17,5,41,3,0,0,1,0,1,3,2,0,4,6,9,19,28,12,5,1,3,11,0,4,41,11,5,6,8,8,6,1,20,11,9,2,37,13,0,12,4,2,0,7,13,13,182,1,25,0,11,107,210,11,0,2,358,189,9,16,0,16,2,8,334,45,35,194,39,48,73,5,151,35
0,0,0,7,6,46,7,68,13,40,3,44,7,17,21,1,3,3,1,25,2,0,0,39,0,7,1,32,1,2,0,20,0,0,222,1,4,2,0,7,4,2,3,1,0,0,3,0,0,0,0,0,14,1,36,11,103,9,122,11,0,4,5,21,0,0,0,1,30,0,1,1,32,0,5,4,34,10,0,6,6,0,1,222
0,9,2,0,2,15,11,28,12,12,82,5,266,11,7,5,4,1,4,7,2,10,6,28,52,77,172,22,5,1,60,37,0,8,74,30,8,31,31,16,6,18,28,5,15,5,33,13,0,1,9,5,1,9,15,21,136,4,22,107,4,0,74,26,1,0,42,2,4,3,1,10,14,43,76,211,30,21,5,122,54,0,18,62
0,1,0,1,0,2,1,14,1,7,3,4,5,9,1,0,3,3,0,1,30,0,1,2,3,6,8,20,2,0,0,15,0,3,27,18,2,4,3,1,12,3,25,24,88,7,141,6,1,99,0,43,1,10,42,854,1689,0,226,210,5,74,0,9,0,104,67,167,8,135,0,48,9,2,159,83,212,979,1167,31,97,8,357,84
0,1,0,2,2,32,13,42,1,9,9,5,31,5,2,0,0,3,1,4,0,1,1,7,2,6,3,27,1,2,1,20,0,5,96,6,2,5,3,16,7,4,5,3,5,5,56,1,1,2,2,0,0,8,24,20,218,2,62,11,21,26,9,0,0,0,12,2,8,0,0,3,8,2,13,16,53,2,1,16,41,0,11,343
0,3,2,0,0,0,0,2,3,1,0,0,0,1,0,7,1,0,0,1,3,0,3,6,0,1,13,14,5,0,1,1,0,0,3,2,0,0,0,0,0,0,1,0,1,0,1,0,0,0,3,2,0,0,0,1,2,0,1,0,0,1,0,0,0,0,0,0,0,7,1,5,4,0,1,8,1,0,0,1,0,0,0,5
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,0,4,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,1,0,5,0,0,0,1,0,51,0,0,0,12,15,0,0,2,0,0,104,0,0,0,4,280,0,14,0,73,0,0,123,7,8,44,23,3,1,1,38,2
0,0,0,0,0,1,5,8,1,4,12,0,7,7,4,1,4,1,0,0,5,0,2,0,1,42,5,10,6,5,7,5,0,4,13,4,17,7,1,3,1,2,90,89,9,8,17,4,24,7,0,10,0,3,5,16,126,2,15,358,0,42,67,12,0,4,0,341,1,6,0,34,3,2,373,28,22,53,65,24,7,0,125,35
0,0,4,0,0,1,4,3,0,1,10,1,4,2,5,0,45,0,4,2,8,0,42,1,1,9,2,6,3,2,1,4,0,7,5,7,6,7,0,1,1,12,61,22,32,27,21,3,3,2,1,81,0,2,5,29,129,0,12,189,1,2,167,2,0,280,341,0,0,35,0,355,0,1,648,57,27,157,150,5,7,3,101,19
0,0,1,12,3,41,2,60,3,94,5,59,5,14,14,2,0,1,0,47,2,0,0,22,0,7,1,46,1,0,0,24,0,0,351,4,0,0,2,14,2,1,1,1,2,0,2,0,0,0,1,0,11,2,9,11,76,4,129,9,30,4,8,8,0,0,1,0,0,0,0,1,30,0,11,4,49,11,0,8,3,0,1,196
0,2,1,0,1,3,2,2,1,0,0,0,1,0,1,7,1,0,0,2,18,0,7,15,0,1,6,23,1,1,0,0,0,0,6,16,0,0,1,1,0,0,10,6,21,2,10,2,0,5,1,58,0,0,1,412,53,4,3,16,0,3,135,0,7,14,6,35,0,0,2,677,18,1,36,27,227,216,584,2,5,21,72,13
0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,2,0,0,0,0,0,12,1,8,0,0,14,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,2,1,0,0,1,1,0,0,1,0,0,0,0,2,0,11,1,0,0,1,2,0,0,1,0,0,0,1
0,2,87,1,1,4,5,12,8,4,5,1,5,1,2,16,3,1,2,2,65,3,116,24,2,24,36,24,11,16,0,2,0,1,31,12,4,3,2,4,3,2,48,12,33,11,89,8,0,1,1,306,4,0,2,82,58,5,3,16,1,10,48,3,5,73,34,355,1,677,11,0,20,1,334,162,150,168,226,28,4,12,106,46
0,0,1,12,5,46,10,48,28,23,3,27,9,11,14,3,2,1,2,21,5,10,3,94,0,9,22,73,4,3,0,42,0,2,154,9,1,0,2,16,2,1,6,2,1,2,4,1,0,3,2,0,18,0,10,94,76,8,61,2,32,14,9,8,4,0,3,0,30,18,1,20,0,2,4,20,156,0,3,7,0,0,0,134
0,2,0,0,1,3,1,6,4,1,22,0,64,2,0,2,2,1,2,0,1,3,0,7,31,13,90,3,0,0,12,4,0,2,4,3,0,2,6,3,1,3,9,2,3,1,0,3,2,0,5,1,0,0,1,1,15,0,5,8,0,43,2,2,0,0,2,1,0,1,0,1,2,0,11,76,4,0,3,11,3,0,2,15
0,12,37,0,0,9,15,33,0,12,46,2,66,15,16,3,135,6,39,1,12,3,52,6,6,145,118,19,9,14,36,26,0,19,60,24,33,19,16,15,4,23,191,112,44,38,48,10,17,18,10,599,1,5,19,51,266,0,65,334,5,76,159,13,1,123,373,648,11,36,0,334,4,11,0,1053,44,69,166,131,35,0,82,67
0,191,47,5,2,10,20,40,17,22,70,10,192,26,9,17,208,34,126,4,23,21,40,35,33,429,846,64,46,3,82,20,0,24,77,57,56,33,50,24,16,23,92,55,51,21,33,18,1,3,71,353,4,2,8,29,195,4,32,45,4,211,83,16,8,7,28,57,4,27,1,162,20,76,1053,0,58,106,64,152,20,0,54,113
1,4,4,24,13,64,46,81,66,157,21,78,22,26,14,23,5,21,2,56,97,2,11,197,1,52,40,521,13,4,2,76,0,8,349,33,5,5,3,38,5,4,50,7,14,17,49,2,1,5,1,13,26,5,70,1285,317,12,353,35,34,30,212,53,1,8,22,27,49,227,2,150,156,4,44,58,0,210,250,29,18,1,36,517
0,0,2,1,1,5,4,8,5,15,6,11,15,3,3,1,4,0,2,3,28,0,3,1,3,4,11,14,5,1,1,7,0,1,29,20,1,5,1,3,13,1,28,43,73,5,35,5,0,11,0,21,0,8,16,66,317,1,91,194,10,21,979,2,0,44,53,157,11,216,0,168,0,0,69,106,210,0,675,12,33,27,369,23
0,0,1,0,0,0,0,2,1,2,2,0,3,1,2,0,1,0,0,1,12,0,7,14,3,2,2,12,1,0,0,3,0,2,8,10,0,1,2,0,0,2,14,9,56,14,32,18,1,26,0,45,1,0,2,677,225,1,16,39,0,5,1167,1,0,23,65,150,0,584,0,226,3,3,166,64,250,675,0,13,8,19,159,17
0,10,11,2,6,19,13,55,3,15,80,13,200,10,5,5,3,5,5,6,7,1,14,30,21,100,156,31,9,3,73,24,0,36,82,27,27,27,12,49,10,11,85,19,9,6,22,18,1,10,12,13,3,3,5,4,122,1,15,48,6,122,31,16,1,3,24,5,8,2,1,28,7,11,131,152,29,12,13,0,15,0,17,63
0,2,0,1,0,6,1,22,5,5,12,4,11,12,1,0,3,0,0,2,0,2,3,2,3,5,5,10,1,2,0,8,0,4,25,3,5,6,3,12,7,6,12,6,9,4,44,2,0,6,0,0,2,6,18,7,86,1,24,73,6,54,97,41,0,1,7,7,3,5,0,4,0,3,35,20,18,33,8,15,0,0,33,41
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,6,0,1,0,0,0,0,0,0,0,0,0,7,0,0,5,0,0,8,0,0,1,0,3,0,21,0,12,0,0,0,0,1,27,19,0,0,0,18,0
0,0,0,0,0,2,3,11,0,1,12,3,8,1,1,0,8,0,1,1,10,0,7,0,5,4,9,3,3,0,3,5,0,3,23,6,4,3,3,7,6,4,17,20,105,39,49,12,7,4,0,22,1,8,8,13,164,0,10,151,1,18,357,11,0,38,125,101,1,72,0,106,0,2,82,54,36,369,159,17,33,18,0,36
