37,9,686,6,32,147,427,136,9,133,354,26,135,103,45,8,1153,771,629,11,298,3,980,23,12,0,2081,266,294,118,132,96,7,105,31,204,116,225,53,49,25,11,111,25,17,6,9,2,2,1,0,38,1,8,7,16,51,1,50,27,7,33,7,1,3,7,56,72,9,23,2,23,35,9,569,495,91,14,53,31,1,0,7,64
5,98,503,4,21,100,33,58,15,21,147,14,307,46,31,57,151,171,116,9,57,92,343,99,146,2081,0,105,167,24,212,41,6,48,35,116,60,135,22,27,22,13,175,22,24,10,13,3,2,0,6,45,6,4,6,27,69,5,50,79,9,221,9,2,56,2,20,67,13,13,25,133,124,69,741,2233,192,9,7,131,1,0,2,53
6,4,13,117,51,225,1025,150,65,463,59,138,20,42,142,51,73,29,25,73,646,28,512,438,8,266,105,0,81,222,20,37,1,18,173,181,26,54,35,85,15,5,39,2,8,12,35,1,2,0,2,3,14,13,36,134,152,14,211,17,31,78,24,11,28,2,14,7,26,24,8,32,226,2,31,146,807,8,3,14,3,0,3,269
151,0,29,2,15,58,174,509,0,73,183,4,20,1359,7,2,266,146,148,7,493,1,280,2,5,294,167,81,0,564,2,108,43,351,21,18,13,295,22,13,18,5,6,4,0,2,0,2,0,0,0,0,0,0,1,4,5,0,10,4,0,10,1,0,0,2,0,1,0,0,0,2,0,1,21,76,7,0,0,7,0,0,0,10
108,0,16,0,5,43,720,346,0,43,22,3,3,566,6,0,122,59,31,0,536,0,340,6,2,118,24,222,564,0,1,14,73,92,18,22,6,45,5,6,2,0,3,0,1,5,0,0,0,0,0,0,0,0,0,0,7,0,4,4,0,4,0,0,0,0,1,0,1,1,0,0,0,0,5,2,10,0,0,3,1,0,0,2
0,9,4,2,4,19,3,13,2,12,43,7,193,0,5,1,4,7,0,2,9,2,21,12,37,132,212,20,2,1,0,3,0,2,6,46,17,24,34,4,4,1,17,3,1,4,0,0,1,0,4,2,0,0,3,6,9,2,14,64,4,113,2,1,3,0,11,4,0,1,1,5,24,27,144,274,33,0,0,53,1,0,1,15
3,2,5,2,66,113,10,170,5,14,202,16,80,91,44,2,42,52,59,4,20,1,37,8,7,96,41,37,108,14,3,0,0,77,24,46,21,208,20,26,12,11,6,4,8,2,4,4,0,0,0,1,3,2,2,4,34,0,16,10,1,33,2,1,0,0,2,0,1,3,0,2,21,3,19,53,22,1,0,13,3,0,2,30
0,0,0,0,0,0,0,4,0,0,2,0,0,8,0,0,12,2,3,0,55,0,23,0,1,7,6,1,43,73,0,0,0,12,0,1,0,7,2,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0
10,0,12,0,9,24,19,63,0,8,130,0,4,81,6,0,200,138,164,0,125,0,148,0,0,105,48,18,351,92,2,77,12,0,8,5,6,163,8,5,11,1,4,1,0,0,0,1,1,0,0,0,0,0,1,1,11,0,0,2,1,5,1,1,0,0,0,2,0,0,0,2,0,0,5,11,2,0,0,0,0,0,0,2
3,3,2,36,65,686,125,691,50,586,38,442,16,76,263,5,37,9,22,157,46,3,33,152,4,31,35,173,21,18,6,24,0,8,0,66,20,33,17,239,9,14,26,13,9,10,47,2,6,2,0,16,12,9,36,56,308,46,491,16,53,29,44,33,2,1,17,19,59,17,2,29,113,2,41,69,248,12,6,12,3,0,7,642
0,1,86,12,40,192,51,101,3,43,54,66,52,9,47,4,48,26,9,22,85,10,104,37,5,204,116,181,18,22,46,46,1,5,66,0,108,88,9,126,18,24,77,11,16,10,12,5,2,0,0,31,2,5,25,20,91,0,80,32,7,72,17,7,1,1,16,75,7,43,1,26,41,5,148,160,107,9,57,28,5,0,7,102
1,1,11,1,20,86,11,32,3,15,21,12,22,2,29,0,41,19,7,3,15,2,59,4,0,116,60,26,13,6,17,21,0,6,20,108,0,138,46,24,4,23,31,4,4,1,2,3,0,1,0,9,0,1,3,5,17,0,14,7,1,12,1,2,3,0,10,14,0,0,1,23,10,1,76,65,12,1,1,5,0,0,4,18
7,1,42,1,67,88,28,89,4,10,194,14,36,84,22,1,66,141,74,5,48,1,132,6,3,225,135,54,295,45,24,208,7,163,33,88,138,0,90,18,23,8,18,11,9,3,5,3,1,0,0,10,0,3,4,11,62,2,39,16,10,27,4,5,0,4,8,20,2,1,0,4,12,5,78,93,37,7,1,30,1,0,4,57
2,1,17,0,34,33,11,13,0,12,30,5,32,3,9,0,6,42,4,5,5,0,44,3,0,53,22,35,22,5,34,20,2,8,17,9,46,90,0,6,16,13,5,1,5,1,3,3,1,0,1,2,0,1,1,1,14,2,9,9,1,18,2,1,0,2,8,13,0,1,0,4,2,1,40,45,10,2,0,14,0,0,2,16
2,0,6,27,80,365,30,207,11,86,34,134,13,10,149,2,3,14,9,44,11,4,33,35,3,49,27,85,13,6,4,26,0,5,239,126,24,18,6,0,10,8,17,2,5,3,9,3,0,0,0,2,2,3,10,17,81,2,109,10,13,16,19,13,1,1,6,5,15,2,1,9,28,1,18,22,119,2,0,10,1,0,1,120
0,1,15,1,13,29,3,2,1,0,88,1,44,5,19,0,9,20,4,1,9,1,12,4,1,25,22,15,18,2,4,12,2,11,9,18,4,23,16,10,0,6,0,2,3,1,4,0,1,0,0,4,0,0,1,0,7,0,3,9,0,11,1,1,2,0,1,3,0,0,0,2,4,4,22,40,6,0,0,9,1,0,0,7
0,3,6,3,11,27,2,10,0,9,12,9,13,0,6,0,2,2,0,1,2,0,10,1,3,11,13,5,5,0,1,11,0,1,14,24,23,8,13,8,6,0,5,7,7,0,4,2,1,0,0,2,0,4,2,4,32,1,13,5,1,13,4,2,0,1,4,7,2,1,0,2,5,2,10,36,11,3,1,4,1,0,4,21
0,4,164,4,13,46,10,25,4,12,37,16,31,1,13,5,14,9,7,2,24,4,86,5,2,111,175,39,6,3,17,6,0,4,26,77,31,18,5,17,0,5,0,79,17,20,33,4,6,0,1,41,2,6,13,18,94,0,34,31,6,63,22,5,10,7,44,84,2,24,1,106,41,7,182,144,105,24,28,31,5,0,15,59
0,0,1,0,6,7,1,4,2,7,8,4,9,1,0,0,1,4,4,0,4,0,0,3,0,25,22,2,4,0,3,4,0,1,13,11,4,11,1,2,2,7,79,0,80,18,15,1,8,0,0,9,2,4,14,9,85,0,15,27,1,15,12,6,2,4,53,43,4,5,0,15,8,2,121,37,24,5,8,15,1,0,2,35
0,2,4,4,7,14,3,9,0,9,6,4,4,1,7,0,4,5,10,2,4,1,3,1,3,17,24,8,0,1,1,8,0,0,9,16,4,9,5,5,3,7,17,80,0,35,23,16,6,1,0,41,0,9,34,47,212,0,23,75,2,22,130,1,0,49,44,169,3,40,0,147,2,0,103,233,26,177,49,4,39,7,89,42
1,0,1,3,4,7,4,12,1,4,5,4,4,0,2,0,0,2,3,3,1,0,6,3,1,6,10,12,2,5,4,2,0,0,10,10,1,3,1,3,1,0,20,18,35,0,5,5,4,1,0,11,0,3,4,21,45,0,29,14,1,8,9,0,0,4,8,18,3,4,0,37,4,5,26,38,20,11,5,3,0,0,3,14
0,0,7,6,4,43,4,25,7,20,8,35,8,0,11,3,2,2,1,13,6,2,9,26,3,9,13,35,0,0,0,4,0,0,47,12,2,5,3,9,4,4,33,15,23,5,0,8,2,1,0,0,0,12,51,68,315,1,83,19,12,19,55,37,1,8,16,30,11,89,0,98,24,0,32,26,179,42,39,6,11,0,21,152
1,0,0,0,9,5,1,4,0,1,5,1,6,0,5,0,0,1,0,0,1,0,1,1,0,2,3,1,2,0,0,4,0,1,2,5,3,3,3,3,0,2,4,1,16,5,8,0,0,0,0,6,0,8,9,3,26,0,4,10,0,8,8,2,0,1,6,7,3,0,0,9,0,0,13,39,1,10,2,3,8,0,9,5
0,0,0,0,1,2,0,2,0,0,2,2,3,0,2,0,0,0,1,0,0,0,0,0,0,2,2,2,0,0,1,0,0,1,6,2,0,1,1,0,1,1,6,8,6,4,2,0,0,0,0,0,0,1,0,1,5,0,4,0,0,1,0,0,0,0,1,5,0,0,0,1,1,0,14,8,1,3,1,2,0,0,1,1
0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,2,0,1,0,0,0,0,0,0,0,1,1,1,0,0,0,0,0,0,1,4,15,134,0,2,3,0,1,150,0,0,0,5,4,0,7,0,2,0,0,2,0,0,77,87,0,1,1,1,1
0,4,1,0,0,0,0,0,0,0,0,0,3,0,0,1,0,0,1,0,0,1,0,2,3,0,6,2,0,0,4,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,1,0,6,0,0,0,0,0,0,0,1,0,4,1,1,23,42,2,0,0,2,0,0,0,0
0,2,17,2,2,3,2,0,0,5,6,6,11,0,4,2,9,4,28,0,2,0,7,1,2,38,45,3,0,0,2,1,0,0,16,31,9,10,2,2,4,2,41,9,41,11,0,6,0,0,1,0,0,0,1,196,14,0,16,11,1,13,15,0,0,72,8,81,0,44,0,336,8,3,490,529,47,7,13,9,0,0,0,24
0,0,0,3,1,4,1,3,2,2,3,2,0,0,2,0,0,1,0,5,0,4,1,11,0,1,6,14,0,0,0,3,0,0,12,2,0,0,0,2,0,0,2,2,0,0,0,0,0,0,0,0,0,1,3,0,1,1,14,1,0,1,2,0,1,0,0,0,2,0,0,0,7,0,1,3,15,0,0,0,0,0,0,12
0,0,5,1,1,14,2,4,0,5,3,3,2,0,6,1,0,1,1,0,3,0,2,3,0,8,4,13,0,0,0,2,0,0,9,5,1,3,1,3,0,4,6,4,9,3,12,8,1,1,0,0,1,0,9,29,61,0,32,10,1,11,6,5,0,0,6,6,1,0,0,6,2,0,7,9,89,8,3,5,3,0,13,23
0,1,3,5,7,29,2,12,12,21,1,18,12,2,19,0,1,1,1,11,2,5,2,11,2,7,6,36,1,0,3,2,0,1,36,25,3,4,1,10,1,2,13,14,34,4,51,9,0,4,0,1,3,9,0,45,253,3,148,65,11,13,95,17,0,9,48,33,10,10,1,18,20,0,30,28,54,64,21,9,38,2,25,171
1,1,2,25,8,55,65,35,17,57,30,34,6,3,24,4,1,6,1,30,4,9,4,45,1,16,27,134,4,0,6,4,0,1,56,20,5,11,1,17,0,4,18,9,47,21,68,3,1,15,0,196,0,29,45,0,722,7,1362,80,11,25,1189,13,0,41,44,125,7,211,0,353,97,1,229,66,1889,179,1065,13,14,1,29,262
1,2,11,23,41,219,28,149,44,122,33,144,37,0,75,2,10,11,3,69,12,4,25,100,16,51,69,152,5,7,9,34,1,11,308,91,17,62,14,81,7,32,94,85,212,45,315,26,5,134,1,14,1,61,253,722,0,15,844,470,34,130,2619,79,4,87,196,324,43,195,4,272,96,5,354,155,495,748,839,51,155,22,208,1159
0,0,2,1,1,9,0,8,9,4,0,14,1,0,3,3,0,0,0,2,2,4,1,16,0,1,5,14,0,0,2,0,0,0,46,0,0,2,2,2,0,1,0,0,0,0,1,0,0,0,0,0,1,0,3,7,15,0,34,1,0,2,0,3,1,0,1,1,2,0,3,4,67,0,3,8,36,0,1,1,0,0,0,41
2,1,6,97,27,275,36,257,76,222,17,253,15,13,144,7,5,8,7,168,18,5,25,150,7,50,50,211,10,4,14,16,0,0,491,80,14,39,9,109,3,13,34,15,23,29,83,4,4,2,0,16,14,32,148,1362,844,34,0,79,91,39,361,43,5,8,71,63,90,16,3,40,141,3,112,109,701,53,21,16,18,1,21,1343
0,3,3,3,11,28,4,17,4,8,53,13,159,1,12,1,2,8,5,4,3,0,5,5,16,27,79,17,4,4,64,10,0,2,16,32,7,16,9,10,9,5,31,27,75,14,19,10,0,3,1,11,1,10,65,80,470,1,79,0,7,76,178,3,1,35,232,257,2,18,0,90,3,5,259,182,44,174,41,61,73,2,78,56
0,0,0,4,3,34,2,37,9,19,3,25,2,4,18,0,0,0,1,18,0,3,1,14,0,7,9,31,0,0,4,1,0,1,53,7,1,10,1,13,0,1,6,1,2,1,12,0,0,0,0,1,0,1,11,11,34,0,91,7,0,2,8,5,1,0,9,6,10,4,0,4,25,0,6,3,36,1,3,4,0,0,1,68
1,19,6,10,13,63,28,31,5,34,71,25,371,1,13,9,2,7,3,11,13,6,15,27,102,33,221,78,10,4,113,33,0,5,29,72,12,27,18,16,11,13,63,15,22,8,19,8,1,1,6,13,1,11,13,25,130,2,39,76,2,0,28,5,4,3,20,21,6,7,2,37,23,22,125,359,49,14,3,65,29,0,5,50
0,0,2,8,10,41,1,22,11,28,6,18,3,1,9,0,0,3,0,12,5,1,4,5,3,7,9,24,1,0,2,2,0,1,44,17,1,4,2,19,1,4,22,12,130,9,55,8,0,150,0,15,2,6,95,1189,2619,0,361,178,8,28,0,13,0,56,67,184,3,173,0,181,20,3,167,43,164,934,1459,5,27,9,101,132
0,0,1,1,3,18,1,4,2,9,3,10,4,1,7,1,0,1,0,2,5,0,1,10,1,1,2,11,0,0,1,1,0,1,33,7,2,5,1,13,1,2,5,6,1,0,37,2,0,0,0,0,0,5,17,13,79,3,43,3,5,5,13,0,0,0,6,7,2,2,0,1,9,0,13,8,23,4,1,4,0,0,1,74
0,1,2,2,1,0,0,2,0,3,0,1,2,0,0,27,0,0,0,0,4,9,8,44,0,3,56,28,0,0,3,0,0,0,2,1,3,0,0,1,2,0,10,2,0,0,1,0,0,0,0,0,1,0,0,0,4,1,5,1,1,4,0,0,0,0,2,0,1,13,11,35,42,0,10,64,50,0,0,0,0,0,0,5
0,0,3,1,1,3,1,1,0,0,1,0,1,0,1,0,0,0,3,0,0,0,0,0,5,7,2,2,2,0,0,0,0,0,1,1,0,4,2,1,0,1,7,4,49,4,8,1,0,0,0,72,0,0,9,41,87,0,8,35,0,3,56,0,0,0,19,234,1,28,0,214,1,0,286,125,17,93,68,2,10,0,125,9
0,0,3,2,17,22,5,14,1,14,9,11,6,1,14,0,0,1,3,6,2,0,6,5,2,56,20,14,0,1,11,2,0,0,17,16,10,8,8,6,1,4,44,53,44,8,16,6,1,5,0,8,0,6,48,44,196,1,71,232,9,20,67,6,2,19,0,481,5,19,0,49,6,0,942,82,45,74,43,8,12,1,51,34
0,4,18,4,13,15,4,9,2,8,13,11,10,0,7,0,7,10,9,3,0,1,2,2,7,72,67,7,1,0,4,0,0,2,19,75,14,20,13,5,3,7,84,43,169,18,30,7,5,4,0,81,0,6,33,125,324,1,63,257,6,21,184,7,0,234,481,0,5,51,0,234,9,1,1164,421,69,224,104,22,31,3,245,41
0,1,0,8,5,29,0,26,14,15,1,43,0,0,18,0,0,1,0,30,1,2,2,23,0,9,13,26,0,1,0,1,0,0,59,7,0,2,0,15,0,2,2,4,3,3,11,3,0,0,0,0,2,1,10,7,43,2,90,2,10,6,3,2,1,1,5,5,0,0,0,5,12,0,4,11,38,1,0,1,0,0,0,68
0,0,2,1,1,8,1,6,3,4,3,1,2,0,4,12,0,1,0,11,11,5,5,29,1,23,13,24,0,1,1,3,0,0,17,43,0,1,1,2,0,1,24,5,40,4,89,0,0,7,1,44,0,0,10,211,195,0,16,18,4,7,173,2,13,28,19,51,0,0,1,982,42,1,54,42,528,456,679,3,3,44,124,30
0,0,2,1,1,0,0,2,3,2,0,2,1,0,1,16,0,0,0,0,6,35,2,20,1,2,25,8,0,0,1,0,0,0,2,1,1,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,4,3,3,0,0,2,0,0,11,0,0,0,0,1,0,15,15,0,6,24,18,0,0,1,0,0,0,5
0,5,24,3,13,19,3,10,12,5,34,8,20,0,13,23,1,1,3,3,18,24,61,52,8,23,133,32,2,0,5,2,0,2,29,26,23,4,4,9,2,2,106,15,147,37,98,9,1,2,4,336,0,6,18,353,272,4,40,90,4,37,181,1,35,214,49,234,5,982,15,0,87,2,406,576,474,446,420,2,31,21,204,97
0,9,12,40,21,76,7,41,89,41,17,52,21,2,74,48,2,3,3,34,20,83,31,323,7,35,124,226,0,0,24,21,0,0,113,41,10,12,2,28,4,5,41,8,2,4,24,0,1,0,1,8,7,2,20,97,96,67,141,3,25,23,20,9,42,1,6,9,12,42,15,87,0,4,49,229,562,7,2,14,0,0,1,245
0,8,1,0,0,4,0,2,0,0,3,0,98,0,2,0,0,0,0,1,1,1,1,5,20,9,69,2,1,0,27,3,0,0,2,5,1,5,1,1,4,2,7,2,0,5,0,0,0,0,1,3,0,0,0,1,5,0,3,5,0,22,3,0,0,0,0,1,0,1,0,2,4,0,31,103,8,0,0,17,1,0,2,1
1,44,40,3,14,62,8,21,3,17,44,28,119,2,23,10,43,36,101,11,13,11,20,45,80,569,741,31,21,5,144,19,1,5,41,148,76,78,40,18,22,10,182,121,103,26,32,13,14,2,23,490,1,7,30,229,354,3,112,259,6,125,167,13,10,286,942,1164,4,54,6,406,49,31,0,1814,150,98,74,148,15,0,52,119
2,252,149,16,17,83,10,48,30,21,99,25,371,9,32,68,115,31,92,10,37,99,67,196,239,495,2233,146,76,2,274,53,1,11,69,160,65,93,45,22,40,36,144,37,233,38,26,39,8,0,42,529,3,9,28,66,155,8,109,182,3,359,43,8,64,125,82,421,11,42,24,576,229,103,1814,0,404,70,25,184,10,1,23,125
2,24,11,96,34,270,193,196,93,118,34,162,28,8,108,81,7,6,14,116,144,52,38,382,8,91,192,807,7,10,33,22,0,2,248,107,12,37,10,119,6,11,105,24,26,20,179,1,1,0,2,47,15,89,54,1889,495,36,701,44,36,49,164,23,50,17,45,69,38,528,18,474,562,8,150,404,0,74,196,35,10,1,10,563
0,0,3,0,4,13,1,4,2,0,7,5,7,0,2,1,1,0,0,3,2,0,0,4,6,14,9,8,0,0,0,1,0,0,12,9,1,7,2,2,0,3,24,5,177,11,42,10,3,77,0,7,0,8,64,179,748,0,53,174,1,14,934,4,0,93,74,224,1,456,0,446,7,0,98,70,74,0,747,3,64,36,213,40
0,0,1,0,1,8,1,9,2,2,0,6,2,0,2,0,0,0,0,3,8,0,0,2,0,53,7,3,0,0,0,0,0,0,6,57,1,1,0,0,0,1,28,8,49,5,39,2,1,87,0,13,0,3,21,1065,839,1,21,41,3,3,1459,1,0,68,43,104,0,679,0,420,2,0,74,25,196,747,0,1,25,59,124,24
1,14,2,3,13,32,2,11,3,5,26,7,137,2,5,4,3,2,4,2,3,3,8,9,28,31,131,14,7,3,53,13,0,0,12,28,5,30,14,10,9,4,31,15,4,3,6,3,2,0,2,9,0,5,9,13,51,1,16,61,4,65,5,4,0,2,8,22,1,3,1,2,14,17,148,184,35,3,1,0,3,0,2,26
0,0,0,0,2,7,2,4,0,1,2,0,11,0,3,0,1,0,1,1,0,0,1,0,5,1,1,3,0,1,1,3,0,0,3,5,0,1,0,1,1,1,5,1,39,0,11,8,0,1,0,0,0,3,38,14,155,0,18,73,0,29,27,0,0,10,12,31,0,3,0,31,0,1,15,10,10,64,25,3,0,0,60,13
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7,0,0,0,0,1,0,0,0,0,2,1,22,0,1,2,0,0,9,0,0,0,1,3,0,44,0,21,0,0,0,1,1,36,59,0,0,0,28,1
0,0,0,0,4,9,0,3,0,1,5,1,6,0,2,0,1,0,0,2,0,1,0,2,1,7,2,3,0,0,1,2,0,0,7,7,4,4,2,1,0,4,15,2,89,3,21,9,1,1,0,0,0,13,25,29,208,0,21,78,1,5,101,1,0,125,51,245,0,124,0,204,1,2,52,23,10,213,124,2,60,28,0,25
