1,2,7,7,49,77,14,59,3,58,0,44,187,43,9,0,34,211,76,5,7,2,11,18,15,378,74,84,89,5,49,190,0,231,111,37,10,101,21,165,27,12,27,7,2,4,17,4,1,0,0,8,4,1,7,4,63,3,16,21,10,60,17,7,0,0,4,17,7,1,1,6,9,5,80,26,20,7,0,45,5,0,5,74
0,1,3,57,19,234,18,254,54,372,44,0,103,62,67,1,16,33,15,180,2,5,5,97,8,82,54,122,33,3,11,98,0,32,1482,48,13,19,4,113,14,17,31,9,9,2,28,4,2,0,2,5,30,0,62,27,318,11,279,14,162,26,90,21,1,0,8,12,63,0,3,1,69,1,44,49,94,5,0,9,14,0,9,751
1,16,22,5,36,86,26,65,13,57,187,103,0,44,16,4,37,151,36,13,5,9,20,29,95,220,203,102,58,17,117,113,1,56,131,91,42,59,39,137,23,21,71,30,18,11,15,12,6,0,20,20,2,3,23,6,154,2,44,85,21,392,37,14,3,0,8,24,12,0,8,11,29,51,112,174,33,13,1,214,7,0,24,139
212,1,9,8,16,87,281,1184,3,494,43,62,44,0,1,0,279,123,175,2,65,0,43,23,2,259,17,223,778,345,7,167,84,570,39,30,24,239,21,208,12,27,11,2,3,1,1,1,1,0,0,17,5,1,6,1,45,1,22,2,5,8,10,0,0,0,0,9,4,1,2,8,11,0,45,12,57,2,0,0,0,0,4,36
0,0,1,13,9,113,14,76,12,37,9,67,16,1,0,0,3,3,2,19,0,1,0,34,0,12,15,43,0,0,0,35,0,7,313,18,1,3,0,106,2,3,5,1,3,0,4,1,1,0,0,1,12,0,15,6,60,8,35,2,22,6,12,2,1,0,2,0,5,0,1,1,27,0,6,10,14,1,0,0,2,0,0,187
0,0,3,0,0,0,6,1,2,0,0,1,4,0,0,0,2,0,0,1,26,23,3,47,0,3,14,11,1,5,0,1,0,1,4,7,3,0,1,2,0,0,8,2,0,0,0,0,0,0,1,5,0,0,1,0,4,1,3,0,1,0,2,0,5,0,0,0,1,0,6,2,4,0,2,11,13,2,0,0,0,0,0,4
12,14,143,0,5,13,48,177,1,76,34,16,37,279,3,2,0,105,425,0,37,7,406,9,15,1199,525,27,114,43,20,40,2,343,16,25,28,43,34,48,7,15,19,6,15,12,6,0,2,0,6,194,1,0,3,5,38,0,6,19,8,25,31,1,5,2,1,74,1,0,11,15,7,6,326,368,17,15,2,18,1,0,8,29
13,1,8,1,20,54,11,54,5,34,211,33,151,123,3,0,105,0,164,4,4,1,9,9,5,244,20,92,145,17,13,61,5,110,81,93,46,170,27,148,14,9,44,2,12,20,11,2,5,0,0,24,1,1,5,0,55,2,11,18,13,17,8,6,1,2,6,12,5,1,0,13,4,1,247,40,23,5,0,33,1,0,2,52
17,3,12,0,2,27,9,65,3,18,76,15,36,175,2,0,425,164,0,3,10,3,16,9,3,297,237,53,207,14,8,36,7,146,36,36,31,110,40,114,4,12,36,7,18,27,3,0,1,0,3,34,2,0,2,3,50,2,6,19,6,11,18,5,0,2,9,130,0,1,1,14,2,6,597,248,5,16,1,28,2,0,3,30
0,0,0,28,2,26,6,19,22,126,5,180,13,2,19,1,0,4,3,0,0,2,1,52,1,6,14,56,1,0,3,13,0,2,120,6,0,3,0,21,0,2,2,2,2,0,6,0,0,0,1,0,30,0,16,4,115,1,78,2,64,6,24,4,1,0,0,2,19,0,0,1,46,0,5,12,51,1,1,1,3,0,0,158
5,0,125,1,0,3,203,12,1,11,7,2,5,65,0,26,37,4,10,0,0,22,567,25,0,122,20,96,157,767,2,9,20,178,3,41,26,10,0,37,1,10,5,21,0,0,1,0,0,0,0,24,0,0,0,0,4,0,2,2,0,1,1,0,1,0,0,0,1,0,4,14,1,0,8,8,2,3,0,1,0,0,0,5
0,3,3,3,1,2,9,1,26,1,2,5,9,0,1,23,7,1,3,2,22,0,14,52,7,5,90,69,1,7,2,3,0,2,7,8,1,0,1,2,0,1,2,2,0,0,1,0,0,0,14,5,1,1,0,3,5,2,7,2,0,8,7,0,33,0,0,1,1,1,121,0,47,3,8,108,31,4,2,2,1,0,0,8
3,0,202,1,2,6,117,12,0,28,11,5,20,43,0,3,406,9,16,1,567,14,0,12,1,376,25,56,144,405,1,7,9,252,8,40,78,8,8,49,14,5,50,23,1,0,0,0,0,0,0,98,0,1,5,5,5,0,1,0,2,3,2,1,2,2,1,3,0,2,1,69,3,1,26,24,8,6,0,0,1,0,1,10
0,5,4,76,13,53,242,29,78,45,18,97,29,23,34,47,9,9,9,52,25,52,12,0,3,13,100,412,13,19,8,25,3,11,121,16,5,7,3,38,7,7,20,13,4,1,12,0,0,2,14,5,36,0,17,38,156,29,55,8,40,32,59,6,17,0,2,7,27,6,72,9,311,8,28,105,205,22,10,8,3,0,5,198
0,5,0,0,2,5,3,3,2,6,15,8,95,2,0,0,15,5,3,1,0,7,1,3,0,39,223,10,3,0,28,1,0,1,8,10,1,2,2,7,1,5,15,1,0,0,3,0,1,0,8,4,0,0,1,1,18,1,3,22,1,131,2,3,0,1,7,4,0,0,3,6,8,48,32,167,4,0,0,85,1,0,4,15
13,23,282,1,42,91,208,284,5,267,378,82,220,259,12,3,1199,244,297,6,122,5,376,13,39,0,2526,169,239,148,84,110,5,374,191,158,66,84,94,188,93,25,83,8,11,19,13,4,0,0,3,102,1,3,12,4,95,3,25,28,13,72,17,11,3,9,43,152,5,2,5,24,14,9,619,358,38,17,2,86,3,0,8,106
0,136,173,8,7,50,24,24,32,23,74,54,203,17,15,14,525,20,237,14,20,90,25,100,223,2526,0,125,29,8,121,19,0,34,90,60,18,49,15,75,15,13,69,46,18,11,15,6,4,0,88,85,4,3,17,10,116,10,24,49,14,195,36,4,12,3,15,42,8,2,62,18,83,122,326,1156,56,26,2,179,5,0,6,104
3,3,37,54,11,122,1390,98,79,545,84,122,102,223,43,11,27,92,53,56,96,69,56,412,10,169,125,0,207,196,19,82,9,79,289,87,33,94,19,93,21,57,41,13,7,4,46,5,7,1,2,16,36,3,41,119,309,12,152,37,63,40,164,7,14,0,6,15,43,12,52,9,282,3,86,93,431,55,117,12,11,0,10,258
97,0,21,6,17,36,116,192,0,118,89,33,58,778,0,1,114,145,207,1,157,1,144,13,3,239,29,207,0,382,8,144,111,704,44,56,38,376,23,254,28,28,27,3,3,5,3,0,1,0,3,71,0,1,1,2,29,0,7,1,3,20,7,1,0,0,3,16,0,0,1,13,7,0,86,26,23,2,0,2,0,0,4,43
105,0,47,4,0,3,1311,77,0,137,5,3,17,345,0,5,43,17,14,0,767,7,405,19,0,148,8,196,382,0,2,26,21,224,7,22,20,41,1,26,0,13,4,10,3,2,2,0,1,0,0,14,0,0,1,1,13,0,2,1,1,1,27,0,0,0,1,3,1,2,0,7,4,0,8,4,20,29,12,0,0,0,0,5
0,4,5,0,4,12,3,12,2,10,49,11,117,7,0,0,20,13,8,3,2,2,1,8,28,84,121,19,8,2,0,17,0,4,25,20,3,15,6,27,5,8,12,3,0,1,5,3,0,0,1,9,1,0,3,0,33,0,6,18,5,88,8,2,0,0,3,3,1,0,1,3,3,5,150,135,6,2,0,75,2,0,6,15
8,0,5,7,32,121,36,207,13,91,190,98,113,167,35,1,40,61,36,13,9,3,7,25,1,110,19,82,144,26,17,0,5,217,344,23,9,109,9,157,44,19,14,8,7,7,23,3,0,0,1,7,17,3,20,9,147,4,66,16,37,29,30,13,1,1,5,12,16,0,0,4,17,1,57,20,26,4,0,9,6,0,3,194
15,0,0,0,0,0,2,4,0,3,0,0,1,84,0,0,2,5,7,0,20,0,9,3,0,5,0,9,111,21,0,5,0,27,0,2,1,21,0,8,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,2,0,1,0,0,0,0,0,0,1
47,0,46,3,17,51,45,125,3,60,231,32,56,570,7,1,343,110,146,2,178,2,252,11,1,374,34,79,704,224,4,217,27,0,60,26,24,265,13,150,32,13,25,5,5,2,2,1,0,0,1,11,0,1,13,1,37,1,12,8,5,13,12,1,1,0,7,3,3,0,1,5,8,0,30,9,31,4,1,2,1,0,4,46
1,2,15,42,45,1368,69,1359,65,1094,111,1482,131,39,313,4,16,81,36,120,3,7,8,121,8,191,90,289,44,7,25,344,0,60,0,81,34,64,7,442,41,29,47,20,67,11,66,6,2,0,1,9,83,11,150,64,790,56,630,41,303,71,120,51,4,1,17,27,149,4,4,12,112,6,99,71,169,23,2,17,20,0,19,3266
7,0,39,3,9,77,15,75,10,28,37,48,91,30,18,7,25,93,36,6,41,8,40,16,10,158,60,87,56,22,20,23,2,26,81,0,115,43,15,156,14,15,49,12,16,6,15,4,2,0,0,40,4,5,15,6,106,1,37,33,21,36,28,6,2,4,20,49,4,3,4,14,26,3,123,52,39,8,5,12,6,1,7,102
1,2,8,3,1,22,19,31,2,17,10,13,42,24,1,3,28,46,31,0,26,1,78,5,1,66,18,33,38,20,3,9,1,24,34,115,0,77,56,52,13,22,18,1,4,4,4,5,1,0,1,9,0,2,4,1,21,0,6,14,5,8,2,4,0,2,3,20,0,1,5,4,3,0,54,22,8,2,0,8,3,0,1,20
26,0,3,1,7,34,15,57,1,37,101,19,59,239,3,0,43,170,110,3,10,0,8,7,2,84,49,94,376,41,15,109,21,265,64,43,77,0,90,124,37,34,23,7,6,10,11,3,2,0,1,8,3,1,16,1,55,2,13,13,7,23,16,2,1,1,8,41,2,0,0,7,8,1,72,26,20,10,1,7,7,0,8,50
0,0,25,0,0,5,5,8,0,3,21,4,39,21,0,1,34,27,40,0,0,1,8,3,2,94,15,19,23,1,6,9,0,13,7,15,56,90,0,30,15,27,15,7,3,4,1,0,1,0,0,5,0,0,5,0,12,1,3,11,1,8,2,0,0,0,2,3,0,0,2,5,1,0,38,8,7,0,0,6,1,0,0,10
10,0,20,19,39,284,40,181,16,80,165,113,137,208,106,2,48,148,114,21,37,2,49,38,7,188,75,93,254,26,27,157,8,150,442,156,52,124,30,0,26,27,21,10,3,7,11,2,1,0,0,7,14,7,26,7,141,1,58,18,38,27,23,11,2,0,12,9,14,0,2,7,29,2,58,35,34,6,0,12,14,1,9,192
0,0,2,1,13,11,8,25,4,31,27,14,23,12,2,0,7,14,4,0,1,0,14,7,1,93,15,21,28,0,5,44,0,32,41,14,13,37,15,26,0,5,2,1,1,1,5,1,0,0,0,1,0,1,5,2,21,0,8,5,4,7,1,4,0,0,2,2,3,0,0,1,1,0,10,5,4,3,0,2,0,0,4,29
3,1,7,2,3,16,13,23,4,20,12,17,21,27,3,0,15,9,12,2,10,1,5,7,5,25,13,57,28,13,8,19,1,13,29,15,22,34,27,27,5,0,12,1,1,2,7,1,0,0,0,3,0,1,11,2,45,0,8,14,7,38,11,1,2,1,5,2,3,1,1,2,4,2,8,10,8,2,0,11,14,0,5,26
0,2,11,0,8,28,27,8,4,12,27,31,71,11,5,8,19,44,36,2,5,2,50,20,15,83,69,41,27,4,12,14,0,25,47,49,18,23,15,21,2,12,0,123,34,22,26,12,15,1,0,33,1,5,11,16,251,1,35,119,9,60,61,10,0,16,94,228,5,4,3,72,10,1,506,154,29,75,4,43,11,0,28,92
0,7,11,2,1,7,7,3,1,1,7,9,30,2,1,2,6,2,7,2,21,2,23,13,1,8,46,13,3,10,3,8,1,5,20,12,1,7,7,10,1,1,123,0,175,67,11,6,13,1,6,23,0,3,11,15,68,1,7,49,7,28,26,6,8,7,31,67,2,7,11,35,7,10,180,66,16,54,6,12,2,1,12,39
0,0,4,0,1,7,6,4,3,6,2,9,18,3,3,0,15,12,18,2,0,0,1,4,0,11,18,7,3,3,0,7,0,5,67,16,4,6,3,3,1,1,34,175,0,31,24,5,21,6,1,12,1,1,23,15,289,0,46,108,7,37,617,10,0,10,24,50,1,15,3,19,3,5,74,50,45,311,94,4,13,29,92,131
0,0,2,2,0,8,5,2,1,4,4,2,11,1,0,0,12,20,27,0,0,0,0,1,0,19,11,4,5,2,1,7,0,2,11,6,4,10,4,7,1,2,22,67,31,0,42,5,8,0,0,6,1,1,11,5,80,0,9,26,2,10,18,33,1,3,3,22,1,1,1,2,2,8,18,33,13,10,2,2,4,0,12,14
0,0,0,5,4,25,12,15,3,6,17,28,15,1,4,0,6,11,3,6,1,1,0,12,3,13,15,46,3,2,5,23,0,2,66,15,4,11,1,11,5,7,26,11,24,42,0,1,9,3,1,0,0,2,27,10,252,3,35,53,7,22,171,54,2,0,27,23,4,10,1,8,16,1,38,21,30,78,14,3,18,4,34,106
0,1,1,0,1,4,1,3,0,1,4,4,12,1,1,0,0,2,0,0,0,0,0,0,0,4,6,5,0,0,3,3,0,1,6,4,5,3,0,2,1,1,12,6,5,5,1,0,5,0,1,0,0,1,2,0,19,1,6,14,2,21,14,1,1,0,11,3,0,0,0,2,1,0,15,4,7,9,3,6,6,0,11,7
0,0,0,0,0,4,0,0,0,0,1,2,6,1,1,0,2,5,1,0,0,0,0,0,1,0,4,7,1,1,0,0,0,0,2,2,1,2,1,1,0,0,15,13,21,8,9,5,0,0,0,1,0,0,3,0,34,0,0,14,0,6,0,5,0,0,1,3,0,0,1,3,0,1,9,2,3,4,1,4,3,0,1,3
0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,6,0,3,0,0,0,0,0,0,0,1,4,11,0,0,3,0,1,120,0,0,1,0,8,0,5,0,7,0,0,1,0,3,46,42,0,1,7,14,0
0,13,1,0,0,1,0,0,1,0,0,2,20,0,0,1,6,0,3,1,0,14,0,14,8,3,88,2,3,0,1,1,0,1,1,0,1,1,0,0,0,0,0,6,1,0,1,1,0,0,0,2,0,0,0,1,3,0,0,6,0,11,3,1,1,0,0,1,0,0,6,0,8,2,9,65,8,0,0,8,0,0,0,2
1,4,48,1,2,4,8,7,2,3,8,5,20,17,1,5,194,24,34,0,24,5,98,5,4,102,85,16,71,14,9,7,0,11,9,40,9,8,5,7,1,3,33,23,12,6,0,0,1,0,2,0,0,0,5,45,24,1,12,12,1,13,12,0,22,99,6,130,0,62,23,309,6,1,634,483,20,38,9,2,1,3,4,29
0,1,0,16,3,30,5,13,15,58,4,30,2,5,12,0,1,1,2,30,0,1,0,36,0,1,4,36,0,0,1,17,0,0,83,4,0,3,0,14,0,0,1,0,1,1,0,0,0,0,0,0,0,0,4,11,34,2,38,1,18,0,9,1,1,0,0,0,10,0,3,0,23,0,3,2,21,2,0,0,0,0,0,40
0,0,0,0,0,4,0,3,2,1,1,0,3,1,0,0,0,1,0,0,0,1,1,0,0,3,3,3,1,0,0,3,0,1,11,5,2,1,0,7,1,1,5,3,1,1,2,1,0,0,0,0,0,0,7,5,46,0,5,24,2,6,16,5,0,0,13,4,0,1,0,1,3,0,13,4,4,5,0,2,6,0,4,15
1,1,1,7,4,51,10,18,5,13,7,62,23,6,15,1,3,5,2,16,0,0,5,17,1,12,17,41,1,1,3,20,0,13,150,15,4,16,5,26,5,11,11,11,23,11,27,2,3,1,0,5,4,7,0,20,281,4,110,36,48,24,102,31,0,1,26,8,4,8,3,5,15,2,18,24,36,52,24,1,23,0,22,392
0,0,0,3,2,14,17,5,12,22,4,27,6,1,6,0,5,0,3,4,0,3,5,38,1,4,10,119,2,1,0,9,0,1,64,6,1,1,0,7,2,2,16,15,15,5,10,0,0,4,1,45,11,5,20,0,848,3,710,16,10,15,1552,16,14,18,10,42,10,312,3,316,166,1,252,25,1205,91,1056,3,11,2,47,168
0,2,5,68,22,248,79,130,73,113,63,318,154,45,60,4,38,55,50,115,4,5,5,156,18,95,116,309,29,13,33,147,0,37,790,106,21,55,12,141,21,45,251,68,289,80,252,19,34,11,3,24,34,46,281,848,0,18,1124,564,199,262,2701,161,5,27,232,234,58,64,13,82,111,6,389,165,455,450,189,52,169,28,294,1618
0,0,1,2,1,10,1,6,4,6,3,11,2,1,8,1,0,2,2,1,0,2,0,29,1,3,10,12,0,0,0,4,0,1,56,1,0,2,1,1,0,0,1,1,0,0,3,1,0,0,0,1,2,0,4,3,18,0,20,0,6,3,8,0,0,0,0,0,4,0,7,1,30,0,1,4,9,3,0,1,2,0,0,48
0,1,12,37,11,115,24,58,45,111,16,279,44,22,35,3,6,11,6,78,2,7,1,55,3,25,24,152,7,2,6,66,0,12,630,37,6,13,3,58,8,8,35,7,46,9,35,6,0,0,0,12,38,5,110,710,1124,20,0,49,143,46,515,27,2,1,16,65,99,1,2,7,87,2,55,33,320,57,24,10,31,0,17,1536
0,3,1,2,3,18,10,14,4,6,21,14,85,2,2,0,19,18,19,2,2,2,0,8,22,28,49,37,1,1,18,16,0,8,41,33,14,13,11,18,5,14,119,49,108,26,53,14,14,3,6,12,1,24,36,16,564,0,49,0,14,110,429,13,4,8,383,106,2,47,5,53,7,3,268,40,66,262,106,40,85,8,225,116
0,1,1,19,14,85,6,44,21,50,10,162,21,5,22,1,8,13,6,64,0,0,2,40,1,13,14,63,3,1,5,37,0,5,303,21,5,7,1,38,4,7,9,7,7,2,7,2,0,0,0,1,18,2,48,10,199,6,143,14,0,15,36,20,0,0,12,9,26,1,1,3,37,2,22,16,40,9,0,1,7,0,3,559
1,13,4,3,9,15,5,14,17,19,60,26,392,8,6,0,25,17,11,6,1,8,3,32,131,72,195,40,20,1,88,29,0,13,71,36,8,23,8,27,7,38,60,28,37,10,22,21,6,1,11,13,0,6,24,15,262,3,46,110,15,0,94,16,0,1,48,16,3,4,9,16,17,21,73,155,51,54,3,151,39,2,26,73
0,0,3,19,4,43,59,18,23,27,17,90,37,10,12,2,31,8,18,24,1,7,2,59,2,17,36,164,7,27,8,30,0,12,120,28,2,16,2,23,1,11,61,26,617,18,171,14,0,120,3,12,9,16,102,1552,2701,8,515,429,36,94,0,50,10,42,86,286,20,127,6,80,75,2,191,95,682,980,1224,9,105,66,406,200
0,0,0,3,2,11,1,6,6,6,7,21,14,0,2,0,1,6,5,4,0,0,1,6,3,11,4,7,1,0,2,13,0,1,51,6,4,2,0,11,4,1,10,6,10,33,54,1,5,0,1,0,1,5,31,16,161,0,27,13,20,16,50,0,0,2,31,7,3,2,0,1,6,0,29,9,10,23,4,3,24,0,17,125
0,2,25,1,2,2,3,0,5,0,0,1,3,0,1,5,5,1,0,1,1,33,2,17,0,3,12,14,0,0,0,1,0,1,4,2,0,1,0,2,0,2,0,8,0,1,2,1,0,0,1,22,1,0,0,14,5,0,2,4,0,0,10,0,0,0,1,0,2,26,27,44,41,0,7,38,94,3,3,1,0,0,2,4
0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,2,2,2,0,0,0,2,0,1,9,3,0,0,0,0,1,0,0,1,4,2,1,0,0,0,1,16,7,10,3,0,0,0,1,0,99,0,0,1,18,27,0,1,8,0,1,42,2,0,0,7,289,0,16,0,199,0,0,200,16,5,68,15,0,0,1,80,30
0,0,3,0,0,13,5,3,4,2,4,8,8,0,2,0,1,6,9,0,0,0,1,2,7,43,15,6,3,1,3,5,0,7,17,20,3,8,2,12,2,5,94,31,24,3,27,11,1,0,0,6,0,13,26,10,232,0,16,383,12,48,86,31,1,7,0,296,0,2,0,12,1,0,239,9,12,100,20,30,39,1,56,57
0,1,2,2,1,14,10,7,3,3,17,12,24,9,0,0,74,12,130,2,0,1,3,7,4,152,42,15,16,3,3,12,0,3,27,49,20,41,3,9,2,2,228,67,50,22,23,3,3,8,1,130,0,4,8,42,234,0,65,106,9,16,286,7,0,289,296,0,1,7,1,118,4,3,785,136,23,149,54,20,17,2,284,97
0,0,0,10,5,42,7,24,19,33,7,63,12,4,5,1,1,5,0,19,1,1,0,27,0,5,8,43,0,1,1,16,0,3,149,4,0,2,0,14,3,3,5,2,1,1,4,0,0,0,0,0,10,0,4,10,58,4,99,2,26,3,20,3,2,0,0,1,0,0,2,0,12,0,2,3,35,1,0,2,0,0,1,139
0,1,1,0,0,1,2,0,2,1,1,0,0,1,0,0,0,1,1,0,0,1,2,6,0,2,2,12,0,2,0,0,1,0,4,3,1,0,0,0,0,1,4,7,15,1,10,0,0,5,0,62,0,1,8,312,64,0,1,47,1,4,127,2,26,16,2,7,0,0,16,482,3,0,40,14,179,166,681,1,5,6,89,4
0,4,2,3,2,2,5,1,13,1,1,3,8,2,1,6,11,0,1,0,4,121,1,72,3,5,62,52,1,0,1,0,0,1,4,4,5,0,2,2,0,1,3,11,3,1,1,0,1,0,6,23,3,0,3,3,13,7,2,5,1,9,6,0,27,0,0,1,2,16,0,19,64,3,6,95,35,1,5,3,0,0,0,9
0,0,13,0,0,6,2,5,2,2,6,1,11,8,1,2,15,13,14,1,14,0,69,9,6,24,18,9,13,7,3,4,0,5,12,14,4,7,5,7,1,2,72,35,19,2,8,2,3,7,0,309,0,1,5,316,82,1,7,53,3,16,80,1,44,199,12,118,0,482,19,0,8,0,264,93,126,139,176,3,6,36,290,35
0,3,6,34,5,45,58,31,81,37,9,69,29,11,27,4,7,4,2,46,1,47,3,311,8,14,83,282,7,4,3,17,0,8,112,26,3,8,1,29,1,4,10,7,3,2,16,1,0,0,8,6,23,3,15,166,111,30,87,7,37,17,75,6,41,0,1,4,12,3,64,8,0,2,19,89,400,7,2,2,4,0,2,160
0,8,0,0,0,0,0,0,2,1,5,1,51,0,0,0,6,1,6,0,0,3,1,8,48,9,122,3,0,0,5,1,0,0,6,3,0,1,0,2,0,2,1,10,5,8,1,0,1,0,2,1,0,0,2,1,6,0,2,3,2,21,2,0,0,0,0,3,0,0,3,0,2,0,9,55,0,1,0,20,0,0,0,3
1,10,27,3,8,66,21,32,8,31,80,44,112,45,6,2,326,247,597,5,8,8,26,28,32,619,326,86,86,8,150,57,2,30,99,123,54,72,38,58,10,8,506,180,74,18,38,15,9,1,9,634,3,13,18,252,389,1,55,268,22,73,191,29,7,200,239,785,2,40,6,264,19,9,0,1665,78,96,38,202,34,1,86,164
0,110,26,10,3,34,16,18,31,13,26,49,174,12,10,11,368,40,248,12,8,108,24,105,167,358,1156,93,26,4,135,20,0,9,71,52,22,26,8,35,5,10,154,66,50,33,21,4,2,0,65,483,2,4,24,25,165,4,33,40,16,155,95,9,38,16,9,136,3,14,95,93,89,55,1665,0,87,68,18,190,7,2,7,121
2,2,5,25,8,69,67,40,55,44,20,94,33,57,14,13,17,23,5,51,2,31,8,205,4,38,56,431,23,20,6,26,1,31,169,39,8,20,7,34,4,8,29,16,45,13,30,7,3,3,8,20,21,4,36,1205,455,9,320,66,40,51,682,10,94,5,12,23,35,179,35,126,400,0,78,87,0,222,339,9,14,5,33,271
0,0,0,1,1,7,16,3,3,2,7,5,13,2,1,2,15,5,16,1,3,4,6,22,0,17,26,55,2,29,2,4,0,4,23,8,2,10,0,6,3,2,75,54,311,10,78,9,4,46,0,38,2,5,52,91,450,3,57,262,9,54,980,23,3,68,100,149,1,166,1,139,7,1,96,68,222,0,501,5,63,46,379,63
0,0,0,0,1,0,9,0,0,0,0,0,1,0,0,0,2,0,1,1,0,2,0,10,0,2,2,117,0,12,0,0,0,1,2,5,0,1,0,0,0,0,4,6,94,2,14,3,1,42,0,9,0,0,24,1056,189,0,24,106,0,3,1224,4,3,15,20,54,0,681,5,176,2,0,38,18,339,501,0,1,26,11,245,7
0,14,0,1,2,12,2,7,4,8,45,9,214,0,0,0,18,33,28,1,1,2,0,8,85,86,179,12,2,0,75,9,0,2,17,12,8,7,6,12,2,11,43,12,4,2,3,6,4,0,8,2,0,2,1,3,52,1,10,40,1,151,9,3,1,0,30,20,2,1,3,3,2,20,202,190,9,5,1,0,4,1,4,17
0,1,1,4,0,10,5,1,3,4,5,14,7,0,2,0,1,1,2,3,0,1,1,3,1,3,5,11,0,0,2,6,0,1,20,6,3,7,1,14,0,14,11,2,13,4,18,6,3,1,0,1,0,6,23,11,169,2,31,85,7,39,105,24,0,0,39,17,0,5,0,6,4,0,34,7,14,63,26,4,0,7,51,29
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,1,29,0,4,0,0,7,0,3,0,0,0,2,28,0,0,8,0,2,66,0,0,1,1,2,0,6,0,36,0,0,1,2,5,46,11,1,7,0,12,0
0,1,0,1,4,5,2,2,1,4,5,9,24,4,0,0,8,2,3,0,0,0,1,5,4,8,6,10,4,0,6,3,0,4,19,7,1,8,0,9,4,5,28,12,92,12,34,11,1,14,0,4,0,4,22,47,294,0,17,225,3,26,406,17,2,80,56,284,1,89,0,290,2,0,86,7,33,379,245,4,51,12,0,36
