0,1,44,1,0,8,3,0,0,3,3,2,8,6,0,4,9,27,8,0,1,1,5,5,0,197,164,9,28,1,1,4,0,8,13,3,6,12,1,0,2,1,19,8,5,0,7,1,0,1,3,0,0,0,3,16,8,0,5,1,3,1,12,0,4,71,3,46,0,94,3,379,5,0,950,579,27,8,6,7,1,0,2,16
0,0,0,4,4,28,0,11,8,17,2,9,3,1,7,4,0,0,0,11,1,0,0,14,0,1,6,23,1,0,1,4,0,0,65,3,0,2,1,1,0,0,3,1,1,0,0,0,1,0,0,0,0,2,1,8,21,4,27,0,6,4,2,1,0,0,0,0,9,0,0,0,20,1,2,4,59,0,0,0,0,0,1,39
0,0,2,5,6,11,1,5,3,13,5,14,14,0,6,0,0,5,0,12,2,0,1,18,1,5,9,21,0,1,3,1,0,1,52,13,2,4,1,4,0,0,16,2,3,7,47,28,3,3,0,0,2,0,19,13,87,3,34,30,10,26,18,16,0,0,30,0,7,4,0,1,17,0,16,24,36,10,1,7,11,0,10,51
0,0,2,3,15,37,7,27,4,44,6,52,28,3,13,0,1,6,0,22,4,1,0,17,1,17,16,34,5,0,3,14,0,3,247,15,3,3,3,8,4,9,21,7,15,10,69,12,9,2,0,3,1,19,0,91,366,6,236,18,14,50,121,26,2,1,28,8,5,5,1,16,32,3,22,37,47,32,15,5,17,2,20,510
0,0,2,8,11,53,47,15,11,137,3,37,11,2,7,6,0,2,1,30,4,4,4,57,2,12,20,112,1,3,0,35,0,2,125,11,0,2,2,41,2,3,9,2,14,0,139,3,5,19,1,16,8,13,91,0,897,10,1276,68,11,22,1513,27,4,67,38,51,10,293,0,308,91,2,252,28,1646,189,1353,15,25,9,57,471
0,0,15,27,48,202,32,162,21,229,44,341,136,12,60,10,5,23,11,150,20,7,7,76,6,66,109,157,7,0,11,95,0,11,1026,109,9,20,8,50,14,41,107,33,104,66,321,53,46,110,1,8,21,87,366,897,0,17,1105,309,130,186,2566,218,3,9,209,74,73,36,0,74,132,4,308,179,379,357,283,70,164,5,163,1831
0,0,0,2,0,18,4,5,11,17,1,19,1,1,2,1,0,0,0,16,1,8,0,34,1,0,10,15,0,1,1,5,0,0,32,1,0,2,0,3,0,0,4,0,0,0,2,1,0,0,1,0,4,3,6,10,17,0,34,0,6,5,1,0,0,0,0,0,1,2,2,1,24,0,2,6,16,0,0,3,0,0,0,25
1,1,13,65,43,255,41,182,29,419,52,327,101,6,64,5,4,16,1,166,20,9,6,136,10,97,92,240,7,1,3,100,0,9,1084,65,10,40,16,57,10,27,28,7,15,4,82,12,37,1,2,5,27,34,236,1276,1105,34,0,129,113,103,393,67,6,3,53,15,75,8,1,14,162,4,108,141,674,45,41,30,20,0,20,1965
0,1,14,8,9,23,11,21,1,14,36,15,101,2,9,3,0,7,0,11,13,3,6,14,7,30,54,28,4,0,8,18,0,10,87,25,16,10,4,24,3,12,43,9,90,16,66,27,5,15,0,1,0,30,18,68,309,0,129,0,6,133,301,22,1,1,387,108,5,13,1,10,7,12,371,78,183,158,71,60,63,3,152,48
0,0,0,5,15,44,2,22,17,58,5,61,10,1,15,0,0,0,0,47,2,2,0,29,0,13,4,35,1,2,0,23,0,3,233,7,0,7,2,21,0,3,3,3,2,0,12,0,1,0,0,3,6,10,14,11,130,6,113,6,0,6,4,5,0,0,6,1,9,0,2,2,14,0,7,16,42,2,0,1,0,0,1,250
1,5,22,7,36,88,45,31,11,58,169,49,489,3,11,3,3,31,2,28,39,20,2,99,84,120,274,110,11,2,87,41,1,18,182,94,25,30,9,49,20,75,67,38,52,18,87,18,13,0,15,1,4,26,50,22,186,5,103,133,6,0,52,15,8,0,45,3,9,9,1,14,38,94,58,270,116,22,6,87,77,0,37,90
0,0,21,5,7,26,2,21,1,20,7,30,19,2,12,0,1,6,4,14,2,3,1,10,1,14,58,24,0,0,2,8,0,0,97,17,4,11,6,13,1,7,13,5,203,27,233,48,2,382,0,12,2,18,121,1513,2566,1,393,301,4,52,0,14,3,17,153,101,9,132,0,99,16,3,466,108,285,1063,1669,20,118,14,472,212
0,0,1,0,8,13,1,8,4,17,12,12,25,0,4,0,2,8,0,9,7,1,0,15,0,6,9,22,1,1,3,8,0,2,71,14,2,4,0,6,4,4,13,8,3,4,44,3,4,0,1,0,1,16,26,27,218,0,67,22,5,15,14,0,0,0,10,3,6,3,0,4,9,1,22,12,32,6,0,13,11,0,4,193
0,0,0,0,2,2,2,4,4,1,2,3,18,1,0,37,0,2,0,1,3,36,11,40,0,5,67,29,0,0,2,2,0,0,9,8,5,3,1,0,0,1,13,4,1,1,2,0,0,0,3,4,0,0,2,4,3,0,6,1,0,8,3,0,0,0,0,0,0,17,18,14,38,0,2,68,71,0,2,1,0,0,2,12
0,0,60,0,0,0,0,1,0,0,2,1,3,0,0,0,3,1,1,0,0,0,1,0,0,17,17,3,1,0,0,1,0,1,0,3,7,1,1,0,0,1,1,0,5,1,8,1,0,0,0,71,0,0,1,67,9,0,3,1,0,0,17,0,0,0,10,304,0,18,0,401,0,0,222,62,13,76,39,0,3,0,16,2
0,0,5,2,4,15,4,4,1,5,7,11,12,0,2,0,1,4,2,5,2,0,0,20,1,12,19,16,2,0,1,4,0,2,116,10,1,4,0,12,1,9,44,3,54,6,50,8,5,8,0,3,0,30,28,38,209,0,53,387,6,45,153,10,0,10,0,603,7,15,0,5,4,1,329,47,107,117,42,15,65,3,95,85
0,0,43,0,2,6,1,2,0,0,1,2,4,0,1,0,2,12,2,1,1,1,0,7,0,47,27,7,2,0,0,4,0,1,36,13,8,2,4,1,0,1,42,13,60,2,35,8,0,6,1,46,0,0,8,51,74,0,15,108,1,3,101,3,0,304,603,0,2,16,0,223,2,0,669,239,66,135,60,4,6,0,125,42
0,0,0,7,2,15,0,15,1,58,5,40,6,0,11,2,0,1,0,26,1,0,0,17,0,11,7,43,0,0,0,9,0,0,87,6,1,3,0,1,2,1,2,1,2,0,12,0,1,0,0,0,9,7,5,10,73,1,75,5,9,9,9,6,0,0,7,2,0,1,0,0,19,0,5,6,32,0,0,3,1,0,1,67
0,0,9,0,1,1,1,1,5,1,2,2,6,0,2,9,0,0,0,0,9,4,17,11,1,1,23,49,0,0,0,1,0,0,15,6,1,1,0,2,0,0,52,4,23,5,61,1,1,12,0,94,0,4,5,293,36,2,8,13,0,9,132,3,17,18,15,16,1,0,1,1023,13,0,114,49,364,334,761,0,13,35,54,11
0,2,0,0,1,3,0,1,0,0,1,0,11,0,0,2,0,1,0,1,3,35,4,18,1,1,19,24,0,0,0,0,0,0,4,2,0,0,0,0,0,0,2,4,0,0,2,0,0,0,1,3,0,0,1,0,0,2,1,1,2,1,0,0,18,0,0,0,0,1,0,1,24,1,1,38,16,0,1,0,0,0,0,4
0,0,79,2,3,5,2,4,0,2,2,4,12,0,0,10,6,2,0,1,5,9,22,19,0,39,86,34,4,0,2,1,0,0,13,35,6,7,1,3,0,5,119,17,29,1,81,1,1,4,8,379,0,1,16,308,74,1,14,10,2,14,99,4,14,401,5,223,0,1023,1,0,10,0,490,342,314,187,344,22,5,4,65,38
0,3,4,22,7,54,39,31,42,65,9,91,47,5,14,45,6,1,2,63,21,67,8,295,11,25,126,333,4,2,14,11,0,1,159,20,4,9,2,18,2,6,39,4,1,2,26,2,4,0,4,5,20,17,32,91,132,24,162,7,14,38,16,9,38,0,4,2,19,13,24,10,0,9,11,86,426,3,1,12,0,0,3,144
0,2,4,2,7,8,1,4,0,1,37,1,111,0,2,2,0,2,0,2,3,5,1,10,108,35,209,11,0,0,73,0,0,1,10,8,5,4,2,1,2,4,2,1,2,3,5,1,2,0,7,0,1,0,3,2,4,0,4,12,0,94,3,1,0,0,1,0,0,0,1,0,9,0,12,196,8,0,0,27,1,0,7,10
1,3,74,4,9,59,13,18,1,23,28,18,117,8,14,5,46,75,37,9,6,5,7,27,4,331,396,50,33,1,31,16,0,9,185,89,59,30,10,19,3,16,820,152,87,29,129,21,23,19,0,950,2,16,22,252,308,2,108,371,7,58,466,22,2,222,329,669,5,114,1,490,11,12,0,1420,313,252,173,204,35,1,69,147
0,76,101,7,17,102,37,32,15,41,124,40,362,9,19,62,50,55,29,25,5,119,28,180,203,450,1935,238,36,2,176,27,0,9,208,153,74,75,22,27,12,41,282,69,60,43,119,34,9,4,103,579,4,24,37,28,179,6,141,78,16,270,108,12,68,62,47,239,6,49,38,342,86,196,1420,0,252,110,35,331,16,0,56,148
0,6,9,32,28,248,258,69,35,256,35,126,91,5,42,70,2,11,1,115,32,49,8,411,10,59,218,1018,9,35,10,71,0,5,378,89,4,23,4,97,7,31,107,37,47,17,172,12,30,4,7,27,59,36,47,1646,379,16,674,183,42,116,285,32,71,13,107,66,32,364,16,314,426,8,313,252,0,130,577,65,32,2,85,562
0,0,48,0,1,9,2,2,0,0,4,1,16,1,0,0,17,21,10,0,3,2,5,0,0,28,63,4,3,0,1,2,0,2,15,10,6,5,3,0,0,5,5,5,169,6,118,15,2,88,1,8,0,10,32,189,357,0,45,158,2,22,1063,6,0,76,117,135,0,334,0,187,3,0,252,110,130,0,964,7,95,30,485,14
0,0,4,0,0,3,0,1,0,0,0,0,0,0,1,1,0,0,1,0,1,1,1,1,0,0,5,2,0,0,0,0,0,0,1,0,1,1,0,0,0,0,8,1,106,0,60,7,0,126,0,6,0,1,15,1353,283,0,41,71,0,6,1669,0,2,39,42,60,0,761,1,344,1,0,173,35,577,964,0,2,39,57,305,2
0,4,28,0,13,42,15,13,2,28,46,9,246,0,6,3,4,7,1,7,7,5,1,20,24,74,236,25,3,0,65,16,0,0,59,47,16,17,5,27,3,14,113,27,25,4,39,5,6,0,6,7,0,7,5,15,70,3,30,60,1,87,20,13,1,0,15,4,3,0,0,22,12,27,204,331,65,7,2,0,16,0,12,38
0,0,2,0,3,9,1,1,0,5,1,6,16,0,0,0,1,1,1,0,2,2,0,1,0,1,12,3,0,0,1,8,0,0,16,4,3,2,0,2,0,4,2,2,28,7,41,53,4,8,0,1,0,11,17,25,164,0,20,63,0,77,118,11,0,3,65,6,1,13,0,5,0,1,35,16,32,95,39,16,0,1,114,10
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,14,0,1,0,0,2,0,0,0,0,2,9,5,0,0,3,0,0,14,0,0,0,3,0,0,35,0,4,0,0,1,0,2,30,57,0,1,0,36,0
0,0,9,1,2,11,8,7,2,7,11,8,31,0,2,0,0,5,2,1,9,1,6,3,2,21,26,27,0,2,3,5,1,3,22,16,11,9,6,11,3,16,9,5,145,18,57,6,8,31,0,2,1,10,20,57,163,0,20,152,1,37,472,4,2,16,95,125,1,54,0,65,3,7,69,56,85,485,305,12,114,36,0,20
