0,1,4,39,34,325,15,280,88,494,118,0,48,12,149,0,4,28,27,180,13,13,7,75,6,76,26,138,33,1,10,50,0,6,1371,43,2,21,10,110,11,8,25,5,15,1,28,7,3,0,0,10,52,2,126,16,364,7,205,16,59,36,29,47,6,1,9,8,73,5,4,4,91,2,80,26,103,3,0,14,6,0,6,438
0,25,15,10,26,78,10,48,8,17,264,48,0,17,34,4,32,28,6,33,55,52,56,64,84,158,291,93,12,2,103,66,0,20,90,85,37,43,14,41,57,25,71,12,11,1,32,5,11,0,27,34,7,4,49,14,136,8,33,52,10,543,17,26,9,3,9,22,8,4,15,22,91,70,100,296,52,4,0,177,6,0,25,56
133,0,1,0,2,64,519,1609,2,189,89,12,17,0,7,1,173,168,145,6,94,0,67,8,0,44,11,203,1034,513,1,88,26,278,66,65,37,255,32,73,9,4,6,0,2,0,2,0,0,0,0,11,3,2,4,1,25,2,8,2,5,8,7,3,0,0,2,0,0,0,1,1,4,0,11,7,11,1,1,3,2,0,0,22
1,0,5,12,38,239,20,202,22,44,38,149,34,7,0,0,10,11,11,56,4,4,9,35,2,27,17,59,6,0,5,37,0,0,382,18,5,8,6,132,7,6,39,0,6,0,9,4,4,0,0,11,14,6,55,11,166,5,61,2,30,24,6,15,2,0,12,6,27,0,1,11,42,0,31,21,55,1,0,13,5,0,11,216
0,2,1,0,0,0,0,0,1,1,0,0,4,1,0,0,0,0,0,0,39,11,23,68,1,3,38,35,0,0,0,0,0,0,4,3,0,0,0,1,0,0,16,0,0,0,2,0,0,0,3,2,0,0,1,1,0,1,0,0,0,3,0,0,22,0,0,0,0,4,14,1,31,1,2,22,11,0,0,0,0,0,0,4
2,0,161,0,1,29,176,226,1,56,24,4,32,173,10,0,0,144,378,0,79,0,416,1,0,711,94,13,49,41,0,4,0,173,62,175,23,20,132,11,3,2,11,1,4,2,6,0,1,0,0,28,1,2,16,0,7,0,3,0,1,7,0,5,2,2,0,19,0,0,0,21,1,6,48,62,5,8,0,9,1,1,3,9
7,0,14,3,5,50,27,166,4,36,307,28,28,168,11,0,144,0,246,38,51,0,102,1,5,296,12,77,207,59,7,47,5,115,35,66,17,95,5,25,36,6,6,0,2,0,1,1,1,0,0,2,2,0,23,6,32,6,22,5,0,8,2,4,0,0,2,1,4,0,2,0,8,2,22,9,10,3,0,56,1,0,2,28
0,0,12,2,3,31,17,237,3,18,54,27,6,145,11,0,378,246,0,16,21,2,76,8,1,598,17,54,101,7,2,20,0,184,21,81,29,60,54,45,5,2,11,0,5,3,1,0,2,0,0,4,0,1,11,2,15,1,7,5,2,12,4,3,0,2,95,75,0,0,0,3,4,0,346,24,3,3,2,48,1,0,5,14
0,0,3,35,8,62,7,68,41,339,53,180,33,6,56,0,0,38,16,0,7,4,5,74,1,42,21,82,6,1,4,12,0,3,203,20,8,3,7,138,4,6,15,4,5,0,15,1,1,0,0,5,40,7,67,29,239,1,86,13,21,18,11,28,0,0,9,1,41,0,3,2,57,0,52,23,109,1,0,8,10,0,3,151
17,0,92,2,2,22,111,33,7,4,64,13,55,94,4,39,79,51,21,7,0,7,966,104,1,179,59,409,202,668,16,20,7,116,120,86,6,77,23,63,2,3,73,1,1,1,1,2,0,0,0,1,0,1,7,2,15,0,8,1,2,22,4,3,12,1,1,0,6,6,6,5,46,1,10,22,42,1,0,5,1,0,0,59
0,18,12,2,1,4,0,4,4,0,7,13,52,0,4,11,0,0,2,4,7,0,8,70,7,23,80,35,1,0,6,1,0,0,16,8,2,1,1,0,2,1,18,16,0,0,1,0,0,0,10,3,2,1,6,1,15,0,8,2,5,30,1,1,18,0,1,0,2,1,35,4,37,2,18,102,30,0,0,8,1,0,1,33
6,0,500,1,2,19,86,57,1,7,20,7,56,67,9,23,416,102,76,5,966,8,0,8,2,754,142,155,108,464,10,19,12,157,110,181,17,25,12,32,1,30,357,5,3,0,11,1,2,0,1,18,0,0,7,2,19,2,10,3,3,90,3,3,8,1,7,3,1,2,4,16,17,2,30,33,18,1,0,9,1,0,3,30
0,12,3,61,16,49,46,65,94,29,30,75,64,8,35,68,1,1,8,74,104,70,8,0,25,34,99,557,7,16,9,6,0,0,132,19,2,5,6,44,0,4,41,9,2,1,9,0,0,0,13,6,16,0,23,30,77,10,38,3,20,38,21,10,61,0,3,8,30,3,52,8,302,6,30,123,194,5,0,17,7,0,0,85
0,13,1,1,2,9,1,3,3,1,33,6,84,0,2,1,0,5,1,1,1,7,2,25,0,60,146,10,1,0,52,4,0,0,8,7,1,3,0,8,3,8,4,11,1,0,3,1,0,0,4,1,3,1,3,1,12,0,5,6,0,167,1,4,4,0,1,0,2,0,3,1,7,40,25,170,5,1,0,54,1,0,2,7
0,11,579,5,19,100,250,185,17,79,590,76,158,44,27,3,711,296,598,42,179,23,754,34,60,0,1558,200,60,32,69,55,0,160,126,221,79,67,24,65,28,25,33,7,13,8,21,5,18,3,5,69,2,3,45,19,81,18,35,32,11,263,17,42,2,17,21,176,10,3,11,23,39,31,671,397,42,22,1,305,6,0,24,102
1,78,321,9,9,48,93,76,16,55,58,26,291,11,17,38,94,12,17,21,59,80,142,99,146,1558,0,141,23,4,134,16,0,22,74,85,29,62,7,36,9,11,75,101,2,8,23,3,3,0,50,123,11,2,24,2,51,2,27,29,5,206,9,15,76,3,4,54,2,2,22,5,51,81,717,1484,39,2,0,288,0,1,7,61
2,4,57,82,21,135,1449,165,48,437,144,138,93,203,59,35,13,77,54,82,409,35,155,557,10,200,141,0,216,199,30,34,4,76,375,83,18,67,26,118,7,5,73,11,7,5,22,5,3,0,5,6,40,7,46,120,198,8,91,7,26,64,33,30,46,0,9,11,33,7,29,13,242,14,82,112,497,10,1,34,10,0,10,246
49,0,6,2,9,34,254,222,5,56,176,33,12,1034,6,0,49,207,101,6,202,1,108,7,1,60,23,216,0,716,4,104,39,640,70,95,28,476,49,75,48,4,9,1,1,0,2,2,5,0,0,1,1,2,10,6,31,10,12,1,4,24,0,12,1,0,5,1,2,1,0,3,4,0,26,18,12,2,0,9,5,0,4,22
65,0,35,0,2,7,471,131,0,25,36,1,2,513,0,0,41,59,7,1,668,0,464,16,0,32,4,199,716,0,2,35,47,350,3,79,4,140,1,10,0,0,12,0,0,0,0,0,0,0,0,0,0,1,0,0,3,0,1,0,0,3,0,1,0,0,0,0,0,0,0,1,0,0,1,1,1,0,0,1,2,0,0,3
0,2,4,1,2,11,2,6,1,6,40,10,103,1,5,0,0,7,2,4,16,6,10,9,52,69,134,30,4,2,0,4,0,6,20,15,7,15,10,9,14,4,8,4,0,2,1,2,2,0,2,0,2,0,6,3,14,4,4,6,3,69,2,5,1,0,1,2,2,0,0,0,1,4,24,133,8,0,0,33,0,0,1,10
2,1,1,1,22,93,14,186,3,8,196,50,66,88,37,0,4,47,20,12,20,1,19,6,4,55,16,34,104,35,4,0,0,76,75,23,5,113,13,33,60,4,10,2,5,0,7,2,4,0,0,6,3,1,12,5,32,2,14,5,3,21,6,4,0,1,3,2,2,0,1,12,12,2,15,22,6,2,0,25,2,0,3,50
4,0,0,0,0,0,3,0,0,0,2,0,0,26,0,0,0,5,0,0,7,0,12,0,0,0,0,4,39,47,0,0,0,44,0,0,0,25,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
17,2,17,0,4,21,49,95,0,17,151,6,20,278,0,0,173,115,184,3,116,0,157,0,0,160,22,76,640,350,6,76,44,0,3,24,3,489,18,16,17,1,4,1,0,0,0,0,0,0,0,1,0,1,6,0,1,4,1,0,0,4,0,1,1,0,2,0,0,0,0,0,2,0,2,1,0,0,0,0,2,0,0,3
1,3,39,66,80,1015,201,1116,123,1005,203,1371,90,66,382,4,62,35,21,203,120,16,110,132,8,126,74,375,70,3,20,75,0,3,0,75,22,44,14,214,30,13,98,11,19,2,55,13,3,0,0,23,46,7,228,44,737,34,517,45,190,76,49,58,22,3,49,17,143,12,15,31,147,6,138,85,186,10,1,20,19,0,27,1751
0,3,93,3,13,95,17,116,6,10,69,43,85,65,18,3,175,66,81,20,86,8,181,19,7,221,85,83,95,79,15,23,0,24,75,0,71,71,13,77,20,21,62,7,3,0,16,5,3,0,0,44,7,6,19,11,98,6,22,10,11,53,7,12,2,6,6,11,0,8,2,24,23,12,59,43,32,8,1,18,8,0,4,75
0,0,52,1,1,32,3,27,1,5,11,2,37,37,5,0,23,17,29,8,6,2,17,2,1,79,29,18,28,4,7,5,0,3,22,71,0,33,34,16,5,19,9,0,0,0,6,1,1,0,0,33,0,0,9,0,20,1,4,1,1,17,3,3,1,2,3,2,2,0,1,8,3,0,15,11,32,2,0,6,3,0,0,11
1,0,15,1,6,33,29,70,8,13,138,21,43,255,8,0,20,95,60,3,77,1,25,5,3,67,62,67,476,140,15,113,25,489,44,71,33,0,80,38,32,10,12,0,3,1,6,2,0,0,0,2,3,0,7,5,18,5,7,6,2,11,2,7,0,2,4,3,3,0,1,0,10,3,19,10,14,1,0,22,1,0,2,29
0,0,1,2,1,16,5,29,1,15,35,10,14,32,6,0,132,5,54,7,23,1,12,6,0,24,7,26,49,1,10,13,1,18,14,13,34,80,0,14,27,3,4,1,1,0,2,3,2,0,0,14,1,1,4,1,16,0,4,1,1,10,3,2,0,2,0,4,0,0,0,4,3,2,13,8,4,1,0,8,4,1,0,12
0,0,13,21,71,180,18,158,49,37,72,110,41,73,132,1,11,25,45,138,63,0,32,44,8,65,36,118,75,10,9,33,0,16,214,77,16,38,14,0,26,8,22,1,8,0,13,3,4,0,0,7,15,3,78,12,212,3,82,5,20,41,9,26,2,0,7,8,58,2,3,7,51,5,40,32,77,0,1,19,7,0,9,197
0,0,1,0,20,35,4,15,2,4,84,11,57,9,7,0,3,36,5,4,2,2,1,0,3,28,9,7,48,0,14,60,0,17,30,20,5,32,27,26,0,4,5,0,0,0,2,1,2,0,0,1,1,1,8,4,17,3,5,1,2,19,1,3,0,0,0,1,1,0,1,3,2,1,5,21,6,0,0,33,2,0,3,13
0,0,23,0,2,4,1,8,0,3,15,8,25,4,6,0,2,6,2,6,3,1,30,4,8,25,11,5,4,0,4,4,0,1,13,21,19,10,3,8,4,0,6,1,1,0,2,1,1,0,0,1,2,1,4,1,25,2,3,6,2,52,3,3,2,0,7,1,0,0,0,2,1,5,2,30,7,1,0,18,3,0,1,10
0,3,99,6,13,37,8,44,12,15,30,25,71,6,39,16,11,6,11,15,73,18,357,41,4,33,75,73,9,12,8,10,0,4,98,62,9,12,4,22,5,6,0,46,15,13,60,10,7,0,3,108,6,2,49,27,150,2,29,16,7,68,29,22,13,17,80,86,4,29,12,243,37,6,254,101,101,22,4,44,7,1,19,98
0,9,8,0,1,1,1,3,1,0,6,5,12,0,0,0,1,0,0,4,1,16,5,9,11,7,101,11,1,0,4,2,0,1,11,7,0,0,1,1,0,1,46,0,46,31,18,0,3,0,13,2,0,0,12,6,46,0,2,1,1,17,8,6,1,4,36,23,0,1,0,18,8,7,76,98,7,2,0,7,2,0,5,10
0,0,3,2,0,6,1,4,1,4,3,15,11,2,6,0,4,2,5,5,1,0,3,2,1,13,2,7,1,0,0,5,0,0,19,3,0,3,1,8,0,1,15,46,0,37,34,12,6,2,0,7,1,0,14,21,50,1,18,71,0,15,119,3,0,3,33,37,0,48,1,53,2,6,42,19,18,232,80,4,10,14,109,22
0,0,0,1,1,2,0,1,0,0,0,1,1,0,0,0,2,0,3,0,1,0,0,1,0,8,8,5,0,0,2,0,0,0,2,0,0,1,0,0,0,0,13,31,37,0,16,21,0,0,0,3,0,0,3,2,11,0,0,7,0,16,7,1,0,1,3,17,0,2,0,12,0,0,19,3,11,6,0,1,1,0,12,2
0,0,2,5,8,25,3,27,8,11,27,28,32,2,9,2,6,1,1,15,1,1,11,9,3,21,23,22,2,0,1,7,0,0,55,16,6,6,2,13,2,2,60,18,34,16,0,16,12,0,0,8,0,13,57,61,213,1,11,47,3,50,170,57,4,13,52,44,3,63,2,64,20,5,135,36,96,242,52,16,32,10,62,47
0,0,1,0,3,16,0,8,0,3,2,7,5,0,4,0,0,1,0,1,2,0,1,0,1,5,3,5,2,0,2,2,0,0,13,5,1,2,3,3,1,1,10,0,12,21,16,0,1,0,0,2,0,1,4,7,36,0,3,11,0,8,13,3,0,0,5,2,0,3,0,2,0,1,5,5,3,15,0,0,12,0,7,10
0,0,2,1,1,3,0,3,2,5,6,3,11,0,4,0,1,1,2,1,0,0,2,0,0,18,3,3,5,0,2,4,0,0,3,3,1,0,2,4,2,1,7,3,6,0,12,1,0,0,0,2,0,3,5,2,15,0,3,0,0,2,3,5,0,0,3,4,2,2,0,13,2,4,26,3,9,0,0,1,2,0,3,1
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,5,84,0,0,23,0,0,245,0,0,1,13,3,0,3,0,0,0,0,6,1,3,49,15,1,1,1,3,0
0,27,0,1,1,1,0,0,0,0,6,0,27,0,0,3,0,0,0,0,0,10,1,13,4,5,50,5,0,0,2,0,0,0,0,0,0,0,0,0,0,0,3,13,0,0,0,0,0,0,0,4,1,0,0,0,1,1,0,0,0,22,0,0,9,0,0,0,1,0,7,0,3,9,10,69,2,0,0,4,0,0,0,0
0,1,26,2,2,16,0,9,2,1,4,10,34,11,11,2,28,2,4,5,1,3,18,6,1,69,123,6,1,0,0,6,0,1,23,44,33,2,14,7,1,1,108,2,7,3,8,2,2,0,4,0,2,0,2,102,32,2,4,7,1,19,35,15,3,92,5,49,6,59,3,326,5,4,680,395,71,40,23,7,1,0,28,16
0,0,0,32,1,16,2,22,10,12,12,52,7,3,14,0,1,2,0,40,0,2,0,16,3,2,11,40,1,0,2,3,0,0,46,7,0,3,1,15,1,2,6,0,1,0,0,0,0,0,1,2,0,0,6,4,33,1,30,2,4,2,1,8,2,0,2,1,12,0,3,0,21,2,10,5,42,0,0,1,0,0,0,45
0,0,1,6,3,5,1,11,2,0,3,2,4,2,6,0,2,0,1,7,1,1,0,0,1,3,2,7,2,1,0,1,0,1,7,6,0,0,1,3,1,1,2,0,0,0,13,1,3,0,0,0,0,0,13,5,57,0,8,20,2,1,6,15,0,0,6,1,2,0,0,2,1,0,4,4,7,1,0,4,7,0,5,18
0,1,1,12,12,72,3,84,25,24,56,126,49,4,55,1,16,23,11,67,7,6,7,23,3,45,24,46,10,0,6,12,0,6,228,19,9,7,4,78,8,4,49,12,14,3,57,4,5,0,0,2,6,13,0,51,353,2,162,57,64,60,64,101,0,1,22,15,29,11,2,26,36,0,66,31,106,32,11,17,17,1,53,534
0,0,0,13,1,12,10,16,4,17,14,16,14,1,11,1,0,6,2,29,2,1,2,30,1,19,2,120,6,0,3,5,0,0,44,11,0,5,1,12,4,1,27,6,21,2,61,7,2,5,0,102,4,5,51,0,800,1,1062,73,16,30,1299,101,0,35,51,113,5,87,1,97,75,1,128,25,1105,154,722,9,32,0,64,210
0,3,10,75,36,272,9,264,90,81,120,364,136,25,166,0,7,32,15,239,15,15,19,77,12,81,51,198,31,3,14,32,0,1,737,98,20,18,16,212,17,25,150,46,50,11,213,36,15,84,1,32,33,57,353,800,0,15,636,387,168,185,2497,318,4,13,167,141,85,24,3,51,157,4,320,75,505,362,194,47,156,5,243,1438
0,0,5,0,1,7,1,10,10,1,11,7,8,2,5,1,0,6,1,1,0,0,2,10,0,18,2,8,10,0,4,2,0,4,34,6,1,5,0,3,3,2,2,0,1,0,1,0,0,0,1,2,1,0,2,1,15,0,6,3,4,2,2,0,1,0,5,6,2,0,0,4,6,0,6,5,2,0,0,2,0,0,1,23
0,0,3,53,13,109,5,125,28,139,74,205,33,8,61,0,3,22,7,86,8,8,10,38,5,35,27,91,12,1,4,14,0,1,517,22,4,7,4,82,5,3,29,2,18,0,11,3,3,0,0,4,30,8,162,1062,636,6,0,21,127,32,208,57,3,2,10,19,77,1,1,6,70,1,140,20,574,4,11,16,4,0,7,685
0,0,2,2,2,8,2,7,3,1,19,16,52,2,2,0,0,5,5,13,1,2,3,3,6,32,29,7,1,0,6,5,0,0,45,10,1,6,1,5,1,6,16,1,71,7,47,11,0,23,0,7,2,20,57,73,387,3,21,0,4,124,414,13,0,17,313,137,1,30,0,28,8,3,637,34,97,335,52,46,136,0,240,31
0,0,1,6,9,34,1,43,27,11,7,59,10,5,30,0,1,0,2,21,2,5,3,20,0,11,5,26,4,0,3,3,0,0,190,11,1,2,1,20,2,2,7,1,0,0,3,0,0,0,0,1,4,2,64,16,168,4,127,4,0,1,2,9,0,0,1,1,5,2,2,1,16,0,10,9,29,0,0,4,1,0,2,218
0,19,47,8,8,49,8,57,5,17,163,36,543,8,24,3,7,8,12,18,22,30,90,38,167,263,206,64,24,3,69,21,0,4,76,53,17,11,10,41,19,52,68,17,15,16,50,8,2,0,22,19,2,1,60,30,185,2,32,124,1,0,61,20,3,5,20,21,8,7,18,44,39,46,98,286,58,49,2,172,32,2,26,60
0,0,1,7,0,8,1,9,6,6,7,29,17,7,6,0,0,2,4,11,4,1,3,21,1,17,9,33,0,0,2,6,0,0,49,7,3,2,3,9,1,3,29,8,119,7,170,13,3,245,0,35,1,6,64,1299,2497,2,208,414,2,61,0,37,1,59,138,329,6,179,1,126,22,1,124,35,343,902,1179,18,133,26,501,87
0,0,0,6,1,17,2,36,13,7,23,47,26,3,15,0,5,4,3,28,3,1,3,10,4,42,15,30,12,1,5,4,0,1,58,12,3,7,2,26,3,3,22,6,3,1,57,3,5,0,0,15,8,15,101,101,318,0,57,13,9,20,37,0,0,1,9,8,4,0,0,8,20,6,32,12,64,7,3,12,12,0,6,233
0,5,0,0,1,4,1,5,2,1,0,6,9,0,2,22,2,0,0,0,12,18,8,61,4,2,76,46,1,0,1,0,0,1,22,2,1,0,0,2,0,2,13,1,0,0,4,0,0,0,9,3,2,0,0,0,4,1,3,0,0,3,1,0,0,0,0,0,2,4,12,5,54,0,7,43,69,0,0,2,0,0,0,10
0,0,1,0,1,1,0,4,0,0,2,1,3,0,0,0,2,0,2,0,1,0,1,0,0,17,3,0,0,0,0,1,0,0,3,6,2,2,2,0,0,0,17,4,3,1,13,0,0,1,0,92,0,0,1,35,13,0,2,17,0,5,59,1,0,0,11,279,0,31,0,440,0,0,229,24,19,84,29,1,11,3,45,2
0,0,1,4,5,11,2,6,0,5,7,9,9,2,12,0,0,2,95,9,1,1,7,3,1,21,4,9,5,0,1,3,0,2,49,6,3,4,0,7,0,7,80,36,33,3,52,5,3,13,0,5,2,6,22,51,167,5,10,313,1,20,138,9,0,11,0,431,2,21,0,33,10,0,352,4,94,152,35,3,42,5,77,25
0,0,4,2,1,10,0,5,1,2,5,8,22,0,6,0,19,1,75,1,0,0,3,8,0,176,54,11,1,0,2,2,0,0,17,11,2,3,4,8,1,1,86,23,37,17,44,2,4,3,0,49,1,1,15,113,141,6,19,137,1,21,329,8,0,279,431,0,3,49,1,164,4,2,1073,48,80,332,93,7,11,6,148,32
0,0,0,13,6,38,0,59,17,14,17,73,8,0,27,0,0,4,0,41,6,2,1,30,2,10,2,33,2,0,2,2,0,0,143,0,2,3,0,58,1,0,4,0,0,0,3,0,2,0,1,6,12,2,29,5,85,2,77,1,5,8,6,4,2,0,2,3,0,0,0,1,28,0,12,7,30,0,0,1,3,0,0,83
0,0,0,0,0,2,0,5,0,0,0,5,4,0,0,4,0,0,0,0,6,1,2,3,0,3,2,7,1,0,0,0,0,0,12,8,0,0,0,2,0,0,29,1,48,2,63,3,2,3,0,59,0,0,11,87,24,0,1,30,2,7,179,0,4,31,21,49,0,0,0,786,3,0,41,10,407,272,401,2,14,22,116,3
0,3,1,2,1,1,2,0,6,2,1,4,15,1,1,14,0,2,0,3,6,35,4,52,3,11,22,29,0,0,0,1,0,0,15,2,1,1,0,3,1,0,12,0,1,0,2,0,0,0,7,3,3,0,2,1,3,0,1,0,2,18,1,0,12,0,0,1,0,0,0,3,35,0,8,40,23,0,0,3,0,0,2,7
0,0,9,0,2,12,1,16,0,1,3,4,22,1,11,1,21,0,3,2,5,4,16,8,1,23,5,13,3,1,0,12,0,0,31,24,8,0,4,7,3,2,243,18,53,12,64,2,13,0,0,326,0,2,26,97,51,4,6,28,1,44,126,8,5,440,33,164,1,786,3,0,9,0,358,98,156,215,219,5,11,8,82,22
0,5,1,36,8,49,5,51,44,30,35,91,91,4,42,31,1,8,4,57,46,37,17,302,7,39,51,242,4,0,1,12,0,2,147,23,3,10,3,51,2,1,37,8,2,0,20,0,2,0,3,5,21,1,36,75,157,6,70,8,16,39,22,20,54,0,10,4,28,3,35,9,0,7,36,63,400,1,0,21,3,0,6,110
0,4,1,2,3,14,0,13,1,0,10,2,70,0,0,1,6,2,0,0,1,2,2,6,40,31,81,14,0,0,4,2,0,0,6,12,0,3,2,5,1,5,6,7,6,0,5,1,4,0,9,4,2,0,0,1,4,0,1,3,0,46,1,6,0,0,0,2,0,0,0,0,7,0,10,82,4,0,0,10,0,0,2,4
0,13,28,19,10,53,3,59,12,30,63,80,100,11,31,2,48,22,346,52,10,18,30,30,25,671,717,82,26,1,24,15,0,2,138,59,15,19,13,40,5,2,254,76,42,19,135,5,26,6,10,680,10,4,66,128,320,6,140,637,10,98,124,32,7,229,352,1073,12,41,8,358,36,10,0,1319,126,61,13,111,42,2,55,182
0,109,31,10,7,30,10,37,9,7,78,26,296,7,21,22,62,9,24,23,22,102,33,123,170,397,1484,112,18,1,133,22,0,1,85,43,11,10,8,32,21,30,101,98,19,3,36,5,3,1,69,395,5,4,31,25,75,5,20,34,9,286,35,12,43,24,4,48,7,10,40,98,63,82,1319,0,79,22,1,221,5,0,46,61
0,2,2,63,7,61,19,60,48,91,38,103,52,11,55,11,5,10,3,109,42,30,18,194,5,42,39,497,12,1,8,6,0,0,186,32,32,14,4,77,6,7,101,7,18,11,96,3,9,3,2,71,42,7,106,1105,505,2,574,97,29,58,343,64,69,19,94,80,30,407,23,156,400,4,126,79,0,160,196,24,64,3,113,292
0,0,1,0,2,4,0,0,0,1,0,3,4,1,1,0,8,3,3,1,1,0,1,5,1,22,2,10,2,0,0,2,0,0,10,8,2,1,1,0,0,1,22,2,232,6,242,15,0,49,0,40,0,1,32,154,362,0,4,335,0,49,902,7,0,84,152,332,0,272,0,215,1,0,61,22,160,0,545,3,68,45,716,14
0,0,0,0,0,1,0,2,0,0,0,0,0,1,0,0,0,0,2,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,1,1,0,0,0,1,0,0,4,0,80,0,52,0,0,15,0,23,0,0,11,722,194,0,11,52,0,2,1179,3,0,29,35,93,0,401,0,219,0,0,13,1,196,545,0,1,20,18,128,1
0,10,10,0,4,30,3,13,7,7,130,14,177,3,13,0,9,56,48,8,5,8,9,17,54,305,288,34,9,1,33,25,0,0,20,18,6,22,8,19,33,18,44,7,4,1,16,0,1,1,4,7,1,4,17,9,47,2,16,46,4,172,18,12,2,1,3,7,1,2,3,5,21,10,111,221,24,3,1,0,5,0,8,15
0,0,1,3,3,10,0,9,2,3,8,6,6,2,5,0,1,1,1,10,1,1,1,7,1,6,0,10,5,2,0,2,0,2,19,8,3,1,4,7,2,3,7,2,10,1,32,12,2,1,0,1,0,7,17,32,156,0,4,136,1,32,133,12,0,11,42,11,3,14,0,11,3,0,42,5,64,68,20,5,0,1,72,17
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,14,0,10,0,0,1,0,0,0,0,1,0,5,0,0,0,0,2,26,0,0,3,5,6,0,22,0,8,0,0,2,0,3,45,18,0,1,0,43,0
0,0,1,0,2,9,1,7,0,3,7,6,25,0,11,0,3,2,5,3,0,1,3,0,2,24,7,10,4,0,1,3,0,0,27,4,0,2,0,9,3,1,19,5,109,12,62,7,3,3,0,28,0,5,53,64,243,1,7,240,2,26,501,6,0,45,77,148,0,116,2,82,6,2,55,46,113,716,128,8,72,43,0,24
